<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROOF.US,D,20120604,000000,10.716,10.716,10.6274,10.6274,2746.3571145804,0
ROOF.US,D,20120605,000000,10.8212,10.8699,10.8173,10.8699,1244.7961192488,0
ROOF.US,D,20120606,000000,11.0997,11.0997,11.0997,11.0997,1363.9350217512,0
ROOF.US,D,20120607,000000,11.0637,11.0705,11.012,11.012,3247.5621526937,0
ROOF.US,D,20120611,000000,11.1006,11.1084,11.1006,11.1084,1346.4750101776,0
ROOF.US,D,20120612,000000,10.9575,11.0363,10.9478,11.0363,1860.0047623429,0
ROOF.US,D,20120613,000000,10.9575,10.9575,10.9575,10.9575,6769.3491930438,0
ROOF.US,D,20120614,000000,10.8124,11.198,10.8124,11.198,2360.182740952,0
ROOF.US,D,20120615,000000,11.1902,11.2418,11.1902,11.2418,3762.1189643634,0
ROOF.US,D,20120619,000000,11.38,11.38,11.38,11.38,178.70835375355,0
ROOF.US,D,20120620,000000,11.4141,11.4405,11.3917,11.3917,4564.2524372457,0
ROOF.US,D,20120621,000000,11.38,11.38,11.2126,11.2243,8943.6341637119,0
ROOF.US,D,20120622,000000,11.3168,11.3168,11.3168,11.3168,267.03547112599,0
ROOF.US,D,20120625,000000,11.1902,11.1999,11.1902,11.1999,878.13587620277,0
ROOF.US,D,20120626,000000,11.1308,11.2573,11.1308,11.2418,1231.4443456925,0
ROOF.US,D,20120628,000000,11.3109,11.4463,11.3022,11.4365,16109.428325427,0
ROOF.US,D,20120629,000000,11.8065,11.8065,11.5913,11.6429,5197.9481514178,0
ROOF.US,D,20120702,000000,11.7754,11.8221,11.7258,11.7977,19309.745740922,0
ROOF.US,D,20120703,000000,11.9448,11.9448,11.939,11.939,686.07574889292,0
ROOF.US,D,20120705,000000,11.9633,11.9633,11.939,11.9565,67263.153998124,0
ROOF.US,D,20120706,000000,12.3673,12.3673,11.9194,11.9194,1115.3866217032,0
ROOF.US,D,20120709,000000,11.903,11.903,11.8932,11.8932,522.77328770434,0
ROOF.US,D,20120710,000000,11.8844,11.8844,11.7258,11.7871,4513.9265215335,0
ROOF.US,D,20120711,000000,11.7871,11.7871,11.7062,11.7578,6589.6137797859,0
ROOF.US,D,20120712,000000,11.677,11.7919,11.677,11.7919,3124.3150121741,0
ROOF.US,D,20120713,000000,11.8766,11.903,11.8708,11.8708,5407.4682903013,0
ROOF.US,D,20120716,000000,11.8708,11.9302,11.8708,11.9302,1216.0384531276,0
ROOF.US,D,20120717,000000,11.9749,12.0509,11.939,12.0324,46444.65784534,0
ROOF.US,D,20120718,000000,11.938,11.9789,11.938,11.9789,1824.0576796914,0
ROOF.US,D,20120719,000000,11.898,11.9116,11.8221,11.8221,3024.690240254,0
ROOF.US,D,20120720,000000,11.8397,11.8397,11.8163,11.8163,6312.3077136166,0
ROOF.US,D,20120723,000000,11.5563,11.7228,11.5563,11.7228,1705.9458366933,0
ROOF.US,D,20120724,000000,11.7238,11.7238,11.5416,11.5416,18356.634520903,0
ROOF.US,D,20120725,000000,11.6361,11.6361,11.5563,11.6303,7189.4165303151,0
ROOF.US,D,20120726,000000,11.7228,11.7258,11.6361,11.6906,12084.382127955,0
ROOF.US,D,20120727,000000,11.8085,11.8766,11.8085,11.8659,4210.943967756,0
ROOF.US,D,20120730,000000,11.9448,11.9448,11.8766,11.9068,1462.5327341669,0
ROOF.US,D,20120731,000000,11.8796,11.9088,11.8611,11.9088,2938.4172418902,0
ROOF.US,D,20120801,000000,11.9448,11.9448,11.9194,11.9194,7758.4074957143,0
ROOF.US,D,20120802,000000,11.7578,11.7871,11.6547,11.7822,124372.79773643,0
ROOF.US,D,20120803,000000,11.898,11.9876,11.898,11.903,52898.699770553,0
ROOF.US,D,20120806,000000,11.9808,11.9808,11.9691,11.9691,3312.2669014666,0
ROOF.US,D,20120807,000000,11.9633,11.9945,11.9565,11.9945,1715.1893722323,0
ROOF.US,D,20120808,000000,11.9876,11.9876,11.8844,11.9068,4185.2674801477,0
ROOF.US,D,20120809,000000,12.2651,12.2651,11.9302,11.9691,5479.3624556044,0
ROOF.US,D,20120810,000000,11.9876,11.9876,11.9234,11.939,7864.1946246603,0
ROOF.US,D,20120813,000000,11.9234,11.9565,11.9234,11.9565,1742.9199788492,0
ROOF.US,D,20120814,000000,12.0568,12.0568,11.9633,11.9633,1707.999955702,0
ROOF.US,D,20120815,000000,11.9565,12.0101,11.9565,11.9691,4359.8675958839,0
ROOF.US,D,20120816,000000,12.0101,12.1152,12.0101,12.1152,2057.2001871744,0
ROOF.US,D,20120817,000000,12.158,12.158,12.0898,12.1483,20922.229162721,0
ROOF.US,D,20120820,000000,12.2165,12.2165,12.0948,12.1619,5829.5897465812,0
ROOF.US,D,20120821,000000,12.2573,12.2894,12.2057,12.2096,15339.13369718,0
ROOF.US,D,20120822,000000,12.1356,12.1356,12.1016,12.1016,4406.0852735788,0
ROOF.US,D,20120823,000000,12.1522,12.1882,12.1016,12.158,38564.03026861,0
ROOF.US,D,20120824,000000,12.2057,12.2213,12.122,12.2165,8368.4808412867,0
ROOF.US,D,20120827,000000,12.2281,12.2788,12.2096,12.2573,44915.366243391,0
ROOF.US,D,20120828,000000,12.303,12.3274,12.2729,12.3099,19295.366907861,0
ROOF.US,D,20120829,000000,12.3469,12.4043,12.3274,12.3732,19150.551517751,0
ROOF.US,D,20120830,000000,12.3469,12.3537,12.2788,12.3362,10436.978683009,0
ROOF.US,D,20120831,000000,12.3703,12.3771,12.305,12.3635,18146.087322515,0
ROOF.US,D,20120904,000000,12.3771,12.494,12.3401,12.4725,15423.352576535,0
ROOF.US,D,20120905,000000,12.526,12.526,12.4326,12.4794,18715.078287914,0
ROOF.US,D,20120906,000000,12.565,12.6828,12.5368,12.6458,9836.1488729753,0
ROOF.US,D,20120907,000000,12.7004,12.7218,12.6458,12.7218,6959.355201345,0
ROOF.US,D,20120910,000000,12.6254,12.7091,12.5719,12.6516,19791.436648453,0
ROOF.US,D,20120911,000000,12.639,12.6644,12.639,12.639,1742.9199788492,0
ROOF.US,D,20120912,000000,12.7617,12.7783,12.6935,12.7783,34159.99911404,0
ROOF.US,D,20120913,000000,12.7783,12.9457,12.7783,12.857,35694.42601351,0
ROOF.US,D,20120914,000000,12.9603,13.1345,12.9389,13.0606,46501.146118078,0
ROOF.US,D,20120917,000000,13.0752,13.0752,12.9603,12.9671,8891.2541289911,0
ROOF.US,D,20120918,000000,13.3323,13.3323,12.8795,12.9194,16598.308649489,0
ROOF.US,D,20120919,000000,12.9603,13.0334,12.7645,12.8795,16174.1330742,0
ROOF.US,D,20120920,000000,12.8454,12.8454,12.7509,12.8356,21718.200278577,0
ROOF.US,D,20120921,000000,12.8854,12.9019,12.8454,12.8688,38383.267795848,0
ROOF.US,D,20120924,000000,12.8356,12.9087,12.8113,12.8113,97935.259035457,0
ROOF.US,D,20120925,000000,12.8055,12.9019,12.602,12.602,59488.31355034,0
ROOF.US,D,20120926,000000,12.6644,12.7101,12.5601,12.5601,6596.8031963162,0
ROOF.US,D,20120927,000000,12.6644,12.6954,12.6079,12.6254,28873.72384525,0
