<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20240719,000000,41.0515,41.0515,40.4831,40.4831,148,0
USE.US,D,20240722,000000,40.0654,40.0654,40.0654,40.0654,19,0
USE.US,D,20240723,000000,39.7204,39.7204,39.7204,39.7204,229,0
USE.US,D,20240724,000000,40.1086,40.1086,40.1086,40.1086,8,0
USE.US,D,20240725,000000,40.4895,40.4895,40.4895,40.4895,18,0
USE.US,D,20240726,000000,40.0456,40.0456,40.0456,40.0456,49,0
USE.US,D,20240729,000000,39.6904,39.6904,39.6904,39.6904,3,0
USE.US,D,20240730,000000,39.219,39.219,39.219,39.219,9,0
USE.US,D,20240731,000000,40.49,40.7552,40.49,40.7552,353,0
USE.US,D,20240801,000000,40.4346,40.4346,40.4346,40.4346,4,0
USE.US,D,20240802,000000,39.3056,39.3056,39.3056,39.3056,28,0
USE.US,D,20240805,000000,39.3589,39.3589,39.3589,39.3589,59,0
USE.US,D,20240806,000000,38.7547,38.7547,38.7547,38.7547,2,0
USE.US,D,20240807,000000,39.5118,39.5118,39.5118,39.5118,11,0
USE.US,D,20240808,000000,39.6956,39.6956,39.6956,39.6956,2,0
USE.US,D,20240809,000000,40.0393,40.0393,40.0393,40.0393,1,0
USE.US,D,20240812,000000,41.0631,41.0631,41.0631,41.0631,1,0
USE.US,D,20240813,000000,40.628,40.628,40.628,40.628,2,0
USE.US,D,20240814,000000,40.44,40.44,39.9992,39.9992,224,0
USE.US,D,20240815,000000,40.4749,40.4749,40.4749,40.4749,7,0
USE.US,D,20240816,000000,40.0121,40.0121,40.0121,40.0121,27,0
USE.US,D,20240819,000000,38.9548,38.9548,38.9548,38.9548,1,0
USE.US,D,20240820,000000,39.137,39.137,38.8811,38.8811,450,0
USE.US,D,20240821,000000,38.405,38.405,38.405,38.405,49,0
USE.US,D,20240822,000000,39.1391,39.1391,39.1391,39.1391,40,0
USE.US,D,20240823,000000,39.9958,39.9958,39.9958,39.9958,41,0
USE.US,D,20240826,000000,41.2797,41.2797,41.061,41.061,449,0
USE.US,D,20240827,000000,40.5,40.5,40.401,40.4782,397,0
USE.US,D,20240828,000000,39.9639,39.9639,39.9639,39.9639,3,0
USE.US,D,20240829,000000,40.451,40.451,40.451,40.451,2,0
USE.US,D,20240830,000000,39.5337,39.5337,39.5337,39.5337,16,0
USE.US,D,20240903,000000,37.815,37.815,37.815,37.815,22,0
USE.US,D,20240904,000000,37.0789,37.0789,37.0789,37.0789,44,0
USE.US,D,20240905,000000,37.1697,37.1697,37.1697,37.1697,28,0
USE.US,D,20240906,000000,36.7969,36.7969,36.7969,36.7969,18,0
USE.US,D,20240909,000000,36.9108,36.9108,36.9108,36.9108,2,0
USE.US,D,20240910,000000,36.087,36.087,36.087,36.087,1,0
USE.US,D,20240911,000000,36.3918,36.3918,36.3918,36.3918,1,0
USE.US,D,20240912,000000,37.1822,37.1822,37.1822,37.1822,6,0
