<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSLY.US,D,20201123,000000,37.34,37.34,37.34,37.34,2,0
SSLY.US,D,20201124,000000,38.356,38.356,38.356,38.356,2,0
SSLY.US,D,20201125,000000,38.032,38.032,38.032,38.032,1,0
SSLY.US,D,20201127,000000,38.018,38.018,38.018,38.018,1,0
SSLY.US,D,20201130,000000,37.1,37.1,37.1,37.1,1,0
SSLY.US,D,20201201,000000,37.523,37.523,37.523,37.523,10,0
SSLY.US,D,20201202,000000,37.784,37.784,37.784,37.784,1,0
SSLY.US,D,20201203,000000,38.137,38.137,38.137,38.137,2,0
SSLY.US,D,20201204,000000,39.188,39.188,39.188,39.188,2,0
SSLY.US,D,20201207,000000,39.152,39.523,39.152,39.523,432,0
SSLY.US,D,20201208,000000,39.097,39.598,39.097,39.575,539,0
SSLY.US,D,20201209,000000,39.429,39.429,39.429,39.429,38,0
SSLY.US,D,20201210,000000,39.606,39.606,39.578,39.606,4,0
SSLY.US,D,20201211,000000,39.14,39.14,39.14,39.14,1,0
SSLY.US,D,20201214,000000,39.143,39.143,39.135,39.135,434,0
SSLY.US,D,20201215,000000,39.984,39.984,39.984,39.984,245,0
SSLY.US,D,20201216,000000,39.836,39.836,39.836,39.836,77,0
SSLY.US,D,20201217,000000,40.205,40.205,40.205,40.205,17,0
SSLY.US,D,20201218,000000,40.009,40.009,40.009,40.009,17,0
SSLY.US,D,20201221,000000,39.451,39.451,39.451,39.451,12,0
SSLY.US,D,20201222,000000,39.722,39.722,39.722,39.722,1,0
SSLY.US,D,20201223,000000,40.112,40.112,40.112,40.112,2,0
SSLY.US,D,20201224,000000,40.332,40.468,40.183,40.468,7248,0
SSLY.US,D,20201228,000000,40.49,40.49,40.462,40.462,112,0
SSLY.US,D,20201229,000000,40.173,40.173,40.173,40.173,108,0
SSLY.US,D,20201230,000000,40.325,40.325,40.325,40.325,77,0
SSLY.US,D,20201231,000000,40.195,40.195,40.195,40.195,6,0
SSLY.US,D,20210104,000000,39.931,40.141,39.931,40.141,283,0
SSLY.US,D,20210105,000000,41.072,41.072,41.072,41.072,1,0
SSLY.US,D,20210106,000000,42.771,42.771,42.771,42.771,108,0
SSLY.US,D,20210107,000000,43.037,43.037,43.037,43.037,3,0
SSLY.US,D,20210108,000000,42.608,42.608,42.608,42.608,6,0
SSLY.US,D,20210111,000000,42.725,42.725,42.725,42.725,98,0
SSLY.US,D,20210112,000000,43.511,43.511,43.511,43.511,1,0
SSLY.US,D,20210113,000000,43.294,43.294,43.239,43.239,443,0
SSLY.US,D,20210114,000000,44.331,44.331,44.331,44.331,216,0
SSLY.US,D,20210115,000000,43.576,43.576,43.576,43.576,21,0
SSLY.US,D,20210119,000000,44.062,44.062,44.062,44.062,215,0
SSLY.US,D,20210120,000000,44.265,44.265,44.265,44.265,3,0
SSLY.US,D,20210121,000000,43.958,43.958,43.958,43.958,8,0
SSLY.US,D,20210122,000000,44.457,44.457,44.457,44.457,56,0
SSLY.US,D,20210125,000000,44.716,44.716,44.716,44.716,33,0
SSLY.US,D,20210126,000000,45.143,45.143,45.143,45.143,1,0
SSLY.US,D,20210127,000000,45.955,45.955,45.955,45.955,2,0
SSLY.US,D,20210128,000000,44.635,44.821,44.384,44.413,17826,0
SSLY.US,D,20210129,000000,44.396,44.396,44.396,44.396,33,0
SSLY.US,D,20210201,000000,44.698,44.698,44.698,44.698,11,0
SSLY.US,D,20210202,000000,44.439,44.477,44.323,44.323,1266,0
SSLY.US,D,20210203,000000,44.478,44.478,44.478,44.478,2,0
SSLY.US,D,20210204,000000,45.002,45.002,45.002,45.002,2,0
SSLY.US,D,20210205,000000,45.75,45.75,45.75,45.75,304,0
SSLY.US,D,20210208,000000,46.74,47.085,46.74,47.062,609,0
SSLY.US,D,20210209,000000,47.399,47.399,47.399,47.399,2,0
SSLY.US,D,20210210,000000,47.62,47.62,47.157,47.157,216,0
SSLY.US,D,20210211,000000,47.316,47.316,47.316,47.316,67,0
SSLY.US,D,20210212,000000,47.397,47.397,47.397,47.397,1,0
SSLY.US,D,20210216,000000,47.283,47.283,47.283,47.283,3,0
SSLY.US,D,20210217,000000,46.964,47.079,46.964,47.079,231,0
SSLY.US,D,20210218,000000,46.405,46.405,46.405,46.405,1,0
SSLY.US,D,20210219,000000,47.067,47.067,47.067,47.067,8,0
SSLY.US,D,20210222,000000,47.504,47.504,47.305,47.305,966,0
SSLY.US,D,20210223,000000,46.883,46.883,46.883,46.883,3,0
SSLY.US,D,20210224,000000,47.709,48.01,47.672,48.01,1084,0
SSLY.US,D,20210225,000000,46.715,46.715,46.715,46.715,43,0
SSLY.US,D,20210226,000000,46.917,46.917,46.605,46.605,1091,0
SSLY.US,D,20210301,000000,46.917,48.622,46.917,48.411,495,0
SSLY.US,D,20210302,000000,47.168,47.168,47.168,47.168,4,0
SSLY.US,D,20210303,000000,47.256,47.256,47.256,47.256,25,0
SSLY.US,D,20210304,000000,47.057,47.057,46.138,46.138,593,0
SSLY.US,D,20210305,000000,47.25,47.25,47.25,47.25,6,0
SSLY.US,D,20210308,000000,48.435,48.575,48.435,48.466,1608,0
SSLY.US,D,20210309,000000,49.153,49.19,48.912,48.912,564,0
SSLY.US,D,20210310,000000,49.765,49.765,49.765,49.765,2,0
SSLY.US,D,20210311,000000,50.299,50.299,50.299,50.299,4,0
SSLY.US,D,20210312,000000,50.906,50.906,50.906,50.906,110,0
SSLY.US,D,20210315,000000,50.88,50.88,50.88,50.88,1,0
SSLY.US,D,20210316,000000,50.016,50.016,50.016,50.016,1,0
SSLY.US,D,20210317,000000,50.206,50.206,50.206,50.206,21,0
SSLY.US,D,20210318,000000,49.18,49.18,49.18,49.18,20800,0
SSLY.US,D,20210319,000000,48.985,49.628,48.985,49.433,776,0
SSLY.US,D,20210322,000000,48.79,48.79,48.79,48.79,10,0
SSLY.US,D,20210323,000000,47.188,47.188,47.188,47.188,1,0
SSLY.US,D,20210324,000000,46.426,46.426,46.426,46.426,8,0
SSLY.US,D,20210325,000000,47.423,47.423,47.423,47.423,13,0
SSLY.US,D,20210326,000000,48.231,48.231,48.231,48.231,108,0
SSLY.US,D,20210329,000000,48.808,48.808,47.328,47.328,324,0
SSLY.US,D,20210330,000000,47.799,47.799,47.799,47.799,2,0
SSLY.US,D,20210331,000000,48.249,48.249,48.249,48.249,1,0
SSLY.US,D,20210401,000000,48.737,48.737,48.737,48.737,78,0
SSLY.US,D,20210405,000000,49.373,49.373,49.373,49.373,302,0
