<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BMTX.US,D,20190313,000000,9.91,9.99,9.9,9.99,12000,0
BMTX.US,D,20190314,000000,9.94,9.94,9.885,9.91,2547,0
BMTX.US,D,20190315,000000,9.91,9.93,9.9,9.93,14744,0
BMTX.US,D,20190319,000000,9.94,9.95,9.94,9.95,261705,0
BMTX.US,D,20190320,000000,9.98,9.98,9.95,9.95,173515,0
BMTX.US,D,20190321,000000,9.94,9.94,9.94,9.94,1205,0
BMTX.US,D,20190322,000000,9.88,9.95,9.88,9.93,50201,0
BMTX.US,D,20190325,000000,9.9471,9.95,9.94,9.944,12000,0
BMTX.US,D,20190326,000000,9.97,9.97,9.93,9.959,63870,0
BMTX.US,D,20190327,000000,9.97,9.97,9.97,9.97,200,0
BMTX.US,D,20190328,000000,9.945,9.96,9.9394,9.96,18502,0
BMTX.US,D,20190329,000000,9.95,9.98,9.95,9.98,163010,0
BMTX.US,D,20190401,000000,9.98,9.98,9.95,9.97,99877,0
BMTX.US,D,20190402,000000,9.97,9.98,9.97,9.98,110600,0
BMTX.US,D,20190403,000000,9.96,9.98,9.96,9.98,46110,0
BMTX.US,D,20190404,000000,9.96,9.98,9.95,9.98,24204,0
BMTX.US,D,20190405,000000,9.97,9.97,9.97,9.97,13700,0
BMTX.US,D,20190408,000000,9.97,9.97,9.96,9.96,14505,0
BMTX.US,D,20190409,000000,9.9762,9.98,9.9625,9.9625,3500,0
BMTX.US,D,20190410,000000,9.96,9.98,9.96,9.98,25100,0
BMTX.US,D,20190411,000000,9.98,9.99,9.98,9.99,75120,0
BMTX.US,D,20190412,000000,10,10,10,10,238,0
BMTX.US,D,20190415,000000,9.98,9.98,9.98,9.98,200,0
BMTX.US,D,20190417,000000,9.98,9.985,9.98,9.98,102000,0
BMTX.US,D,20190418,000000,9.98,9.98,9.96,9.9779,4320,0
BMTX.US,D,20190424,000000,9.99,10,9.99,9.99,50400,0
BMTX.US,D,20190425,000000,9.9717,9.9729,9.9717,9.9729,1420,0
BMTX.US,D,20190426,000000,9.98,10.13,9.98,9.98,93600,0
BMTX.US,D,20190429,000000,10,10,9.98,9.98,9943,0
BMTX.US,D,20190430,000000,9.98,10.01,9.98,10.01,147142,0
BMTX.US,D,20190502,000000,9.99,10,9.98,10,154900,0
BMTX.US,D,20190503,000000,10.01,10.01,9.99,9.99,201400,0
BMTX.US,D,20190506,000000,9.9929,9.9929,9.9929,9.9929,500,0
BMTX.US,D,20190510,000000,9.993,10,9.993,10,1500,0
BMTX.US,D,20190513,000000,9.96,9.96,9.95,9.96,2350,0
BMTX.US,D,20190515,000000,9.96,10.02,9.96,10.02,573,0
BMTX.US,D,20190522,000000,9.87,10,9.87,10,407,0
BMTX.US,D,20190528,000000,10.01,10.01,10.01,10.01,1100,0
BMTX.US,D,20190529,000000,10.01,10.02,10,10.02,95690,0
BMTX.US,D,20190530,000000,10.01,10.02,9.98,9.98,24789,0
BMTX.US,D,20190531,000000,10,10.0193,10,10.01,3769,0
BMTX.US,D,20190603,000000,10.02,10.02,10.02,10.02,9712,0
BMTX.US,D,20190604,000000,10.02,10.035,10.02,10.0273,432100,0
BMTX.US,D,20190605,000000,10.04,10.05,10.02,10.05,55000,0
BMTX.US,D,20190611,000000,10.03,10.05,10.03,10.05,5616,0
BMTX.US,D,20190612,000000,10.05,10.06,10.05,10.06,410012,0
BMTX.US,D,20190618,000000,10.06,10.06,10.05,10.05,1366,0
BMTX.US,D,20190625,000000,10.04,10.06,10.04,10.04,223452,0
BMTX.US,D,20190626,000000,10.0773,10.08,10.0773,10.08,2000,0
BMTX.US,D,20190627,000000,10.04,10.08,10.04,10.04,7164,0
BMTX.US,D,20190701,000000,10.04,10.08,10.04,10.08,5300,0
BMTX.US,D,20190708,000000,10.04,10.07,10.04,10.07,170800,0
BMTX.US,D,20190710,000000,10.06,10.07,10.06,10.07,15500,0
BMTX.US,D,20190715,000000,10.06,10.09,10.06,10.09,112917,0
BMTX.US,D,20190716,000000,10.04,10.1,10.04,10.07,35797,0
BMTX.US,D,20190717,000000,10.08,10.08,10.08,10.08,100,0
BMTX.US,D,20190718,000000,10.08,10.1,10.08,10.09,273858,0
BMTX.US,D,20190719,000000,10.1,10.1,10.09,10.1,130350,0
BMTX.US,D,20190722,000000,10.09,10.1,10.08,10.1,7000,0
BMTX.US,D,20190724,000000,10.06,10.13,10.06,10.13,94027,0
BMTX.US,D,20190725,000000,10.13,10.13,10.12,10.1201,400,0
BMTX.US,D,20190726,000000,10.09,10.12,10.08,10.1,14158,0
BMTX.US,D,20190729,000000,10.1,10.1008,10.1,10.1,3100,0
BMTX.US,D,20190731,000000,10.1,10.1,10.08,10.1,2300,0
BMTX.US,D,20190805,000000,10.09,10.09,10.09,10.09,101,0
BMTX.US,D,20190807,000000,10.09,10.1,10.04,10.1,18695,0
BMTX.US,D,20190808,000000,10.12,10.12,10.08,10.08,454,0
BMTX.US,D,20190812,000000,10.04,10.04,10.04,10.04,300,0
BMTX.US,D,20190813,000000,10.11,10.1418,10.105,10.12,13466,0
BMTX.US,D,20190814,000000,10.15,10.15,10.12,10.13,213522,0
BMTX.US,D,20190815,000000,10.14,10.14,10.1,10.1,248244,0
BMTX.US,D,20190816,000000,10.14,10.14,10.12,10.14,168795,0
BMTX.US,D,20190819,000000,10.13,10.14,10.12,10.12,1400,0
BMTX.US,D,20190820,000000,10.15,10.15,10.1,10.1,2300,0
BMTX.US,D,20190821,000000,10.11,10.14,10.11,10.11,30410,0
BMTX.US,D,20190822,000000,10.13,10.14,10.13,10.14,150100,0
BMTX.US,D,20190823,000000,10.09,10.14,10.09,10.14,13651,0
BMTX.US,D,20190826,000000,10.09,10.13,10.07,10.13,13660,0
BMTX.US,D,20190827,000000,10.14,10.14,10.14,10.14,2857,0
BMTX.US,D,20190829,000000,10.14,10.15,10.13,10.13,168776,0
BMTX.US,D,20190830,000000,10.16,10.16,10.13,10.1401,51054,0
BMTX.US,D,20190903,000000,10.14,10.15,10.14,10.15,123134,0
BMTX.US,D,20190904,000000,10.15,10.15,10.15,10.15,10200,0
BMTX.US,D,20190905,000000,10.16,10.16,10.1504,10.1504,19350,0
BMTX.US,D,20190909,000000,10.18,10.18,10.13,10.17,698,0
BMTX.US,D,20190910,000000,10.17,10.17,10.16,10.16,82437,0
BMTX.US,D,20190911,000000,10.16,10.16,10.16,10.16,350000,0
BMTX.US,D,20190913,000000,10.16,10.16,10.16,10.16,100,0
BMTX.US,D,20190919,000000,10.2,10.2,10.2,10.2,18050,0
BMTX.US,D,20190927,000000,10.16,10.16,10.16,10.16,2002,0
BMTX.US,D,20191001,000000,10.16,10.16,10.16,10.16,1100,0
BMTX.US,D,20191002,000000,10.16,10.16,10.16,10.16,3775,0
BMTX.US,D,20191003,000000,10.17,10.1728,10.16,10.1728,1500,0
BMTX.US,D,20191004,000000,10.19,10.19,10.15,10.15,521,0
BMTX.US,D,20191007,000000,10.15,10.15,10.15,10.15,1000,0
BMTX.US,D,20191008,000000,10.15,10.15,10.13,10.13,66014,0
BMTX.US,D,20191010,000000,10.16,10.16,10.16,10.16,1000,0
BMTX.US,D,20191011,000000,10.15,10.15,10.15,10.15,297300,0
BMTX.US,D,20191014,000000,10.35,10.35,10.13,10.15,220607,0
BMTX.US,D,20191015,000000,10.15,10.16,10.15,10.16,250136,0
BMTX.US,D,20191016,000000,10.18,10.18,10.18,10.18,635,0
BMTX.US,D,20191024,000000,10.19,10.21,10.18,10.2,528000,0
BMTX.US,D,20191025,000000,10.22,10.22,10.1997,10.1997,2660,0
BMTX.US,D,20191028,000000,10.15,10.2,10.15,10.2,1451,0
BMTX.US,D,20191029,000000,10.1953,10.1953,10.1953,10.1953,501,0
BMTX.US,D,20191030,000000,10.1664,10.1664,10.1664,10.1664,271,0
BMTX.US,D,20191101,000000,10.16,10.16,10.16,10.16,150,0
BMTX.US,D,20191104,000000,10.16,10.22,10.16,10.182,5311,0
BMTX.US,D,20191106,000000,10.15,10.19,10.15,10.19,300,0
BMTX.US,D,20191108,000000,10.2,10.2,10.2,10.2,200000,0
BMTX.US,D,20191114,000000,10.2,10.22,10.2,10.22,1451,0
BMTX.US,D,20191115,000000,10.1906,10.22,10.1906,10.22,427,0
BMTX.US,D,20191118,000000,10.16,10.22,10.16,10.22,2831,0
BMTX.US,D,20191119,000000,10.22,10.22,10.22,10.22,100,0
BMTX.US,D,20191120,000000,10.18,10.22,10.18,10.22,251681,0
BMTX.US,D,20191121,000000,10.22,10.22,10.22,10.22,100000,0
BMTX.US,D,20191122,000000,10.18,10.18,10.18,10.18,1681,0
BMTX.US,D,20191125,000000,10.18,10.2,10.18,10.2,2926,0
BMTX.US,D,20191126,000000,10.18,10.22,10.18,10.2,7141,0
BMTX.US,D,20191202,000000,10.23,10.255,10.23,10.255,81300,0
BMTX.US,D,20191203,000000,10.23,10.23,10.23,10.23,3482,0
BMTX.US,D,20191204,000000,10.23,10.245,10.23,10.245,9481,0
BMTX.US,D,20191205,000000,10.26,10.27,10.24,10.25,528315,0
BMTX.US,D,20191206,000000,10.26,10.26,10.26,10.26,321,0
BMTX.US,D,20191209,000000,10.29,10.29,10.25,10.26,10350,0
BMTX.US,D,20191210,000000,10.25,10.25,10.25,10.25,548,0
BMTX.US,D,20191211,000000,10.25,10.25,10.25,10.25,225,0
BMTX.US,D,20191212,000000,10.25,10.25,10.25,10.25,101113,0
BMTX.US,D,20191216,000000,10.25,10.3,10.25,10.25,313185,0
BMTX.US,D,20191217,000000,10.26,10.28,10.26,10.26,22312,0
BMTX.US,D,20191220,000000,10.26,10.26,10.26,10.26,300,0
BMTX.US,D,20191224,000000,10.26,10.26,10.26,10.26,8000,0
BMTX.US,D,20191231,000000,10.26,10.26,10.26,10.26,2170,0
BMTX.US,D,20200102,000000,10.27,10.27,10.27,10.27,10750,0
BMTX.US,D,20200103,000000,10.245,10.245,10.245,10.245,124,0
BMTX.US,D,20200106,000000,10.26,10.26,10.26,10.26,990,0
BMTX.US,D,20200107,000000,10.27,10.27,10.27,10.27,84975,0
BMTX.US,D,20200108,000000,10.27,10.31,10.27,10.27,316083,0
BMTX.US,D,20200109,000000,10.3,10.31,10.28,10.31,431890,0
BMTX.US,D,20200110,000000,10.28,10.29,10.28,10.28,125019,0
BMTX.US,D,20200113,000000,10.28,10.28,10.28,10.28,100,0
BMTX.US,D,20200114,000000,10.28,10.3,10.28,10.3,168921,0
BMTX.US,D,20200117,000000,10.35,10.35,10.3,10.34,100725,0
BMTX.US,D,20200121,000000,10.3,10.3,10.3,10.3,106,0
BMTX.US,D,20200122,000000,10.32,10.32,10.31,10.31,305252,0
BMTX.US,D,20200123,000000,10.35,10.35,10.32,10.32,2135,0
BMTX.US,D,20200124,000000,10.31,10.31,10.31,10.31,50011,0
BMTX.US,D,20200127,000000,10.3158,10.3158,10.26,10.26,1675,0
BMTX.US,D,20200128,000000,10.2694,10.2694,10.2694,10.2694,200,0
BMTX.US,D,20200129,000000,10.3,10.32,10.28,10.28,374115,0
BMTX.US,D,20200130,000000,10.39,10.39,10.28,10.28,41022,0
BMTX.US,D,20200204,000000,10.33,10.33,10.33,10.33,202,0
BMTX.US,D,20200205,000000,10.34,10.34,10.33,10.33,200000,0
BMTX.US,D,20200207,000000,10.33,10.33,10.3173,10.3173,39862,0
BMTX.US,D,20200210,000000,10.28,10.28,10.28,10.28,100,0
BMTX.US,D,20200218,000000,10.29,10.29,10.28,10.28,50514,0
BMTX.US,D,20200219,000000,10.34,10.35,10.34,10.35,400,0
BMTX.US,D,20200224,000000,10.35,10.35,10.32,10.32,102900,0
BMTX.US,D,20200228,000000,10.28,10.33,10.28,10.33,1757,0
BMTX.US,D,20200302,000000,10.28,10.28,10.28,10.28,100,0
BMTX.US,D,20200304,000000,10.27,10.32,10.27,10.28,900,0
BMTX.US,D,20200305,000000,10.33,10.33,10.27,10.27,13971,0
BMTX.US,D,20200306,000000,10.28,10.3,10.28,10.28,2633,0
BMTX.US,D,20200309,000000,10.25,10.26,10.25,10.26,96394,0
