<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEON.US,D,20230731,000000,6.8,9.0196,6.8,7.85,438553,0
AEON.US,D,20230801,000000,7.3,7.9953,7.3,7.8,169706,0
AEON.US,D,20230802,000000,7.62,8.44,7.01,7.33,107564,0
AEON.US,D,20230803,000000,6.87,8.05,6.87,7.7,121347,0
AEON.US,D,20230804,000000,7.59,8.63,7.59,7.97,70164,0
AEON.US,D,20230807,000000,7.92,8.335,7.55,7.83,50745,0
AEON.US,D,20230808,000000,8.22,8.22,7.22,7.36,46192,0
AEON.US,D,20230809,000000,7.15,8,7.15,7.89,57797,0
AEON.US,D,20230810,000000,7.65,8,7.2,7.34,73424,0
AEON.US,D,20230811,000000,7.35,7.35,6.49,7.02,37792,0
AEON.US,D,20230814,000000,6.77,6.77,5.2101,5.47,84954,0
AEON.US,D,20230815,000000,5.47,5.85,4.06,4.11,239275,0
AEON.US,D,20230816,000000,4.6,4.826,4.15,4.4,104037,0
AEON.US,D,20230817,000000,4.48,4.72,4.1215,4.34,49736,0
AEON.US,D,20230818,000000,4.5,4.6,4.01,4.17,82809,0
AEON.US,D,20230821,000000,4.25,4.42,3.91,4.19,44561,0
AEON.US,D,20230822,000000,4.12,4.5,3.97,4.11,78097,0
AEON.US,D,20230823,000000,4.06,4.14,3.37,3.69,64107,0
AEON.US,D,20230824,000000,3.8,4.24,3.7,4.24,60721,0
AEON.US,D,20230825,000000,4.25,5,3.985,4.61,153357,0
AEON.US,D,20230828,000000,4.75,4.75,3.855,4.11,93706,0
AEON.US,D,20230829,000000,4.27,4.35,3.8373,4.02,76845,0
AEON.US,D,20230830,000000,4.95,6.2313,4.69,5.72,977245,0
AEON.US,D,20230831,000000,5.14,5.72,4.8,5.34,158269,0
AEON.US,D,20230901,000000,5.34,5.499,4.95,5.28,57728,0
AEON.US,D,20230905,000000,5.37,6.57,4.44,4.49,176710,0
AEON.US,D,20230906,000000,4.51,5.1805,4.51,4.78,70155,0
AEON.US,D,20230907,000000,4.81,5.7343,4.81,4.92,122989,0
AEON.US,D,20230908,000000,4.94,5.46,4.77,4.77,75761,0
AEON.US,D,20230911,000000,4.93,5.75,4.93,5.23,95102,0
AEON.US,D,20230912,000000,5.26,6.82,5.26,5.39,158357,0
AEON.US,D,20230913,000000,5.54,6.01,5.38,5.38,97145,0
AEON.US,D,20230914,000000,5.4,5.715,5.26,5.57,39018,0
AEON.US,D,20230915,000000,5.49,5.82,5.0701,5.69,802637,0
AEON.US,D,20230918,000000,5.4,6.49,5.4,6.36,103122,0
AEON.US,D,20230919,000000,6.8,6.8,5.61,6.3,79961,0
AEON.US,D,20230920,000000,6.55,6.58,6.07,6.21,19973,0
AEON.US,D,20230921,000000,6.22,6.43,6.01,6.12,16889,0
AEON.US,D,20230922,000000,6.75,6.75,5.98,6.14,39708,0
AEON.US,D,20230925,000000,6.12,6.25,5.86,6,19841,0
AEON.US,D,20230926,000000,5.96,6.76,5.96,6.45,29342,0
AEON.US,D,20230927,000000,6.45,6.96,6.16,6.16,32349,0
AEON.US,D,20230928,000000,6.32,6.542,5.96,5.96,25423,0
AEON.US,D,20230929,000000,6.05,6.14,5.43,5.6,53033,0
AEON.US,D,20231002,000000,5.53,5.96,5.44,5.83,11645,0
AEON.US,D,20231003,000000,5.62,5.8,5.35,5.69,4441,0
AEON.US,D,20231004,000000,5.75,6.24,5.75,5.96,15104,0
AEON.US,D,20231005,000000,5.97,6.75,5.96,6.31,57532,0
AEON.US,D,20231006,000000,6.41,6.68,6.25,6.66,21255,0
AEON.US,D,20231009,000000,6.67,6.75,6.3401,6.5,11700,0
AEON.US,D,20231010,000000,6.775,6.775,6.14,6.46,34221,0
AEON.US,D,20231011,000000,6.34,6.47,5.93,5.95,42092,0
AEON.US,D,20231012,000000,6.05,6.47,5.82,6.1,50810,0
AEON.US,D,20231013,000000,6.11,6.24,6.0001,6.15,9401,0
AEON.US,D,20231016,000000,6.03,6.555,5.8501,6.25,19867,0
AEON.US,D,20231017,000000,5.96,6.5,5.94,6.21,17455,0
AEON.US,D,20231018,000000,6.32,6.32,6.01,6.01,3467,0
AEON.US,D,20231019,000000,6.135,6.135,5.87,5.87,13862,0
AEON.US,D,20231020,000000,5.95,6.07,5.75,5.75,17006,0
AEON.US,D,20231023,000000,5.94,5.94,5.45,5.47,8142,0
AEON.US,D,20231024,000000,5.62,6.02,5.55,5.55,16538,0
AEON.US,D,20231025,000000,5.63,5.805,5.41,5.41,10744,0
AEON.US,D,20231026,000000,5.52,5.52,4.71,4.71,14858,0
AEON.US,D,20231027,000000,4.71,5.05,4.69,4.71,10126,0
AEON.US,D,20231030,000000,4.64,4.89,4.64,4.89,6274,0
AEON.US,D,20231031,000000,4.92,5.28,4.8211,5.28,4595,0
AEON.US,D,20231101,000000,5.17,5.2,4.91,5.18,1012,0
AEON.US,D,20231102,000000,5.7,5.7,5.03,5.05,6453,0
AEON.US,D,20231103,000000,5,5,4.78,4.78,3276,0
AEON.US,D,20231106,000000,4.91,4.91,4.4119,4.68,9399,0
AEON.US,D,20231107,000000,4.65,4.73,4.62,4.62,15008,0
AEON.US,D,20231108,000000,4.55,4.61,4.44,4.52,8332,0
AEON.US,D,20231109,000000,4.44,4.46,4.21,4.41,5570,0
AEON.US,D,20231110,000000,4.21,4.35,4.14,4.18,9955,0
AEON.US,D,20231113,000000,4,4.13,3.8534,4.13,13143,0
AEON.US,D,20231114,000000,4.1,4.8,4.1,4.6,8196,0
AEON.US,D,20231115,000000,4.96,5.05,4.95,4.95,3294,0
AEON.US,D,20231116,000000,4.95,4.95,4.71,4.71,6066,0
AEON.US,D,20231117,000000,4.68,4.71,4.35,4.43,13086,0
AEON.US,D,20231120,000000,4.47,4.9,4.47,4.89,2368,0
AEON.US,D,20231121,000000,5.05,5.05,4.5601,4.7,5121,0
AEON.US,D,20231122,000000,4.43,4.94,4.43,4.87,2705,0
AEON.US,D,20231124,000000,4.84,5.15,4.84,5.14,8174,0
AEON.US,D,20231127,000000,5,5.96,5,5.36,21178,0
AEON.US,D,20231128,000000,5.17,5.9378,5.17,5.5,5999,0
AEON.US,D,20231129,000000,5.52,5.771,5.45,5.52,4648,0
AEON.US,D,20231130,000000,5.6,5.73,5.5377,5.69,4056,0
AEON.US,D,20231201,000000,5.68,6.06,5.68,6.05,7732,0
AEON.US,D,20231204,000000,6.16,6.2571,5.89,5.89,2257,0
AEON.US,D,20231205,000000,5.91,6.11,5.77,6.01,5597,0
AEON.US,D,20231206,000000,6.05,6.06,6.05,6.06,1657,0
AEON.US,D,20231207,000000,6.08,6.25,5.85,6.08,5556,0
AEON.US,D,20231208,000000,6.055,6.11,5.8,6.04,13243,0
AEON.US,D,20231211,000000,6.5,6.75,6.25,6.5,32595,0
AEON.US,D,20231212,000000,6.67,6.8712,6.01,6.18,18075,0
AEON.US,D,20231213,000000,6.18,6.2,5.32,5.56,25768,0
AEON.US,D,20231214,000000,5.6289,5.83,5.56,5.65,4341,0
AEON.US,D,20231215,000000,5.59,5.85,5.0628,5.85,2925,0
AEON.US,D,20231218,000000,5.665,5.665,5.665,5.665,1389,0
AEON.US,D,20231219,000000,5.7,5.9,5.54,5.9,23423,0
AEON.US,D,20231220,000000,5.93,6.006,5.55,5.61,6595,0
AEON.US,D,20231221,000000,5.74,5.74,5.33,5.65,15850,0
AEON.US,D,20231222,000000,5.62,5.75,5.43,5.75,16604,0
AEON.US,D,20231226,000000,5.56,5.995,5.5126,5.995,17077,0
AEON.US,D,20231227,000000,6,7.4,6,7.1,33322,0
AEON.US,D,20231228,000000,6.79,8.48,6.7449,7.02,46451,0
AEON.US,D,20231229,000000,7.3,7.64,6.73,7.2,18446,0
AEON.US,D,20240102,000000,7.1963,7.43,7.01,7.43,6774,0
AEON.US,D,20240103,000000,7.2765,7.42,6.8794,7.39,6189,0
AEON.US,D,20240104,000000,7.4,7.85,7.1,7.74,24147,0
AEON.US,D,20240105,000000,7.56,7.75,7.04,7.04,26687,0
AEON.US,D,20240108,000000,7.32,7.635,7.16,7.26,5102,0
AEON.US,D,20240109,000000,7.25,7.6,7.01,7.1,31955,0
AEON.US,D,20240110,000000,7.15,7.45,6.65,7.45,14738,0
AEON.US,D,20240111,000000,7.255,7.43,7.05,7.05,3654,0
AEON.US,D,20240112,000000,7.235,7.37,7.07,7.16,7036,0
AEON.US,D,20240116,000000,6.95,7.2,6.95,6.96,3124,0
AEON.US,D,20240117,000000,6.83,7.2499,6.83,7.1,6832,0
AEON.US,D,20240118,000000,7,7.16,6.94,7.15,5092,0
AEON.US,D,20240119,000000,7.56,7.89,7.151,7.89,29993,0
AEON.US,D,20240122,000000,7.89,8.45,7.84,8.1,23573,0
AEON.US,D,20240123,000000,8.27,8.74,8.27,8.35,23450,0
AEON.US,D,20240124,000000,8.4957,8.62,8.36,8.51,20618,0
AEON.US,D,20240125,000000,8.48,8.5,7.98,8.3,11658,0
AEON.US,D,20240126,000000,8.3,8.69,8.0145,8.69,18875,0
AEON.US,D,20240129,000000,8.64,8.74,8.4,8.52,11849,0
AEON.US,D,20240130,000000,7.49,7.89,6.73,7.24,36643,0
AEON.US,D,20240131,000000,7.06,7.25,6.93,7.21,22923,0
AEON.US,D,20240201,000000,7.2164,7.2164,6.85,7.14,13746,0
AEON.US,D,20240202,000000,6.81,7.21,6.81,7.2,14449,0
AEON.US,D,20240205,000000,6.9,9.29,6.9,9.29,36805,0
AEON.US,D,20240206,000000,9.19,9.87,9.02,9.74,36154,0
AEON.US,D,20240207,000000,9.35,9.64,8.97,9.26,16108,0
AEON.US,D,20240208,000000,9,9.125,8.29,9,16323,0
AEON.US,D,20240209,000000,8.83,9,8.75,9,11295,0
AEON.US,D,20240212,000000,8.7323,9.33,8.7323,8.98,13862,0
AEON.US,D,20240213,000000,8.73,8.97,8.5001,8.96,8192,0
AEON.US,D,20240214,000000,8.07,9.2,8.07,9.2,11916,0
AEON.US,D,20240215,000000,9,10.1075,8.9,9.81,23205,0
AEON.US,D,20240216,000000,9.9,10.15,9.211,9.89,13801,0
AEON.US,D,20240220,000000,10,10.8,9.66,10.6,18067,0
AEON.US,D,20240221,000000,10.99,11.51,10.49,11.17,55456,0
AEON.US,D,20240222,000000,11.45,11.55,10.45,10.45,27919,0
AEON.US,D,20240223,000000,10.55,11.4,10.55,11.4,12922,0
AEON.US,D,20240226,000000,11.89,12.34,11.46,12.2,22653,0
AEON.US,D,20240227,000000,12.83,12.83,11.5967,12.12,23929,0
AEON.US,D,20240228,000000,12.01,12.55,11.89,11.89,14972,0
AEON.US,D,20240229,000000,12.16,12.92,11.7635,11.9,36627,0
AEON.US,D,20240301,000000,12.81,12.85,11.82,12.85,25890,0
AEON.US,D,20240304,000000,13.13,13.72,12.07,13.72,114935,0
AEON.US,D,20240305,000000,12.49,12.64,11.5,11.55,66496,0
AEON.US,D,20240306,000000,12.03,13.14,11.8,13.14,55730,0
AEON.US,D,20240307,000000,13.1661,13.55,11.75,12.21,75836,0
AEON.US,D,20240308,000000,12.5,13.15,11.26,11.26,61697,0
AEON.US,D,20240311,000000,11.48,12.5,11.0386,12.05,36737,0
AEON.US,D,20240312,000000,12.28,12.95,11.9,12.4,45757,0
AEON.US,D,20240313,000000,12.45,12.74,11.8301,12.69,123978,0
AEON.US,D,20240314,000000,12.64,14.55,12.15,14.5,128139,0
AEON.US,D,20240315,000000,14.79,15.84,13.1373,15.75,483067,0
AEON.US,D,20240318,000000,15.81,17.17,15,16.29,247632,0
AEON.US,D,20240319,000000,16.28,16.37,13.43,14.4,355180,0
AEON.US,D,20240320,000000,13.82,14.85,12.04,12.59,121565,0
AEON.US,D,20240321,000000,12.72,13.32,10.65,10.9,88394,0
AEON.US,D,20240322,000000,10.83,11.58,10.53,11.44,60509,0
AEON.US,D,20240325,000000,11,11.95,10.6768,11.78,54688,0
AEON.US,D,20240326,000000,11.64,12,10.92,11.41,66607,0
AEON.US,D,20240327,000000,11.67,12.85,11.18,12.18,80629,0
AEON.US,D,20240328,000000,12.45,12.93,11.241,11.6,53243,0
AEON.US,D,20240401,000000,7.45,7.63,6.328,7.43,214566,0
AEON.US,D,20240402,000000,7.45,7.72,6.84,7.72,65499,0
AEON.US,D,20240403,000000,7.58,8.52,7.48,8.09,59741,0
AEON.US,D,20240404,000000,8.36,8.7,8.213,8.24,40236,0
AEON.US,D,20240405,000000,8.31,8.5337,8,8.4,40137,0
AEON.US,D,20240408,000000,8.12,8.55,7.96,8.55,26426,0
AEON.US,D,20240409,000000,8.26,8.455,7.8679,7.9,39389,0
AEON.US,D,20240410,000000,8.2,8.51,7.895,8.51,35191,0
AEON.US,D,20240411,000000,8.11,8.6,8.09,8.51,50332,0
AEON.US,D,20240412,000000,8.385,8.4,7.51,7.6,37801,0
AEON.US,D,20240415,000000,7.65,7.7,7,7.1,44044,0
AEON.US,D,20240416,000000,7.09,7.1,6.82,6.89,50341,0
AEON.US,D,20240417,000000,6.85,6.92,6.55,6.79,43202,0
AEON.US,D,20240418,000000,6.745,6.8,6.04,6.54,41385,0
AEON.US,D,20240419,000000,6.35,6.36,4.62,4.66,108722,0
AEON.US,D,20240422,000000,4.86,5.14,4.51,4.72,94110,0
AEON.US,D,20240423,000000,4.87,4.989,4.23,4.3,70875,0
AEON.US,D,20240424,000000,4.5,4.72,3.81,4.01,39877,0
AEON.US,D,20240425,000000,3.92,4.34,3.795,4.25,47756,0
AEON.US,D,20240426,000000,4.13,5.07,4.13,5.07,133325,0
AEON.US,D,20240429,000000,5.12,5.59,3.99,3.99,144033,0
AEON.US,D,20240430,000000,4.17,4.41,3.74,3.85,48706,0
AEON.US,D,20240501,000000,3.85,4.1889,3.45,3.57,49493,0
AEON.US,D,20240502,000000,3.57,3.57,3.24,3.36,69068,0
AEON.US,D,20240503,000000,1.4,1.75,1.38,1.7,931639,0
AEON.US,D,20240506,000000,1.75,1.82,1.63,1.63,219422,0
AEON.US,D,20240507,000000,1.69,1.7,1.5201,1.59,141854,0
AEON.US,D,20240508,000000,1.58,1.8,1.58,1.77,130580,0
AEON.US,D,20240509,000000,1.8,1.84,1.63,1.66,109838,0
AEON.US,D,20240510,000000,1.68,1.74,1.62,1.73,71027,0
AEON.US,D,20240513,000000,1.75,1.76,1.61,1.68,83190,0
AEON.US,D,20240514,000000,1.67,1.71,1.63,1.63,46281,0
AEON.US,D,20240515,000000,1.63,1.68,1.44,1.58,105758,0
AEON.US,D,20240516,000000,1.6,1.6,1.48,1.5,57789,0
AEON.US,D,20240517,000000,1.5,1.61,1.47,1.53,68491,0
AEON.US,D,20240520,000000,1.58,1.72,1.54,1.7,137427,0
AEON.US,D,20240521,000000,1.65,1.74,1.59,1.65,55272,0
AEON.US,D,20240522,000000,1.67,2.08,1.63,1.99,152759,0
AEON.US,D,20240523,000000,1.98,1.9874,1.66,1.69,90850,0
AEON.US,D,20240524,000000,1.7,1.83,1.64,1.78,39147,0
AEON.US,D,20240528,000000,1.76,1.76,1.26,1.38,170701,0
AEON.US,D,20240529,000000,1.46,1.95,1.45,1.5,389636,0
AEON.US,D,20240530,000000,1.59,1.59,1.4,1.44,105029,0
AEON.US,D,20240531,000000,1.44,1.6698,1.44,1.58,93334,0
AEON.US,D,20240603,000000,1.56,1.64,1.53,1.64,24854,0
AEON.US,D,20240604,000000,1.62,1.62,1.55,1.56,18197,0
AEON.US,D,20240605,000000,1.57,1.61,1.5,1.55,46062,0
AEON.US,D,20240606,000000,1.54,1.69,1.5,1.64,45590,0
AEON.US,D,20240607,000000,1.59,1.8,1.56,1.68,46455,0
AEON.US,D,20240610,000000,1.67,1.68,1.5,1.5,34330,0
AEON.US,D,20240611,000000,1.57,1.62,1.48,1.48,34560,0
AEON.US,D,20240612,000000,1.48,1.5699,1.46,1.51,35942,0
AEON.US,D,20240613,000000,1.54,1.54,1.36,1.36,41799,0
AEON.US,D,20240614,000000,1.36,1.43,1.35,1.39,24957,0
AEON.US,D,20240617,000000,1.41,1.6,1.41,1.55,63055,0
AEON.US,D,20240618,000000,1.47,1.5499,1.34,1.34,38538,0
AEON.US,D,20240620,000000,1.37,1.4,1.25,1.27,53598,0
AEON.US,D,20240621,000000,1.28,1.41,1.09,1.09,85748,0
AEON.US,D,20240624,000000,1.13,1.15,1.01,1.01,39213,0
AEON.US,D,20240625,000000,1.02,1.18,1.0101,1.07,64789,0
AEON.US,D,20240626,000000,1.11,1.11,1.01,1.01,10759,0
AEON.US,D,20240627,000000,1.01,1.1039,1.01,1.06,22979,0
AEON.US,D,20240628,000000,1.09,1.09,0.9176,1.05,100836,0
AEON.US,D,20240701,000000,1.0401,1.1,0.96655,1.04,46506,0
AEON.US,D,20240702,000000,1.06,1.07,1.005,1.01,19905,0
AEON.US,D,20240703,000000,0.96,1.01,0.96,0.96055,13007,0
AEON.US,D,20240705,000000,1.01,1.02,0.97,0.9776,8453,0
AEON.US,D,20240708,000000,1.02,1.03,1,1.02,8164,0
AEON.US,D,20240709,000000,1.05,1.1,1,1.1,35759,0
AEON.US,D,20240710,000000,1.075,1.0999,1.0396,1.04,15592,0
AEON.US,D,20240711,000000,1.09,1.09,1.05,1.06,13510,0
AEON.US,D,20240712,000000,1.13,1.41,1.11,1.4,186020,0
AEON.US,D,20240715,000000,1.83,3.74,1.58,2.28,56779267,0
AEON.US,D,20240716,000000,2.53,3.33,2.5,2.86,38245122,0
AEON.US,D,20240717,000000,2.81,2.81,2.4,2.64,2017768,0
AEON.US,D,20240718,000000,2.57,2.9,2.51,2.56,1033406,0
AEON.US,D,20240719,000000,2.52,2.54,2.2,2.25,522689,0
AEON.US,D,20240722,000000,2.35,2.433,2.26,2.35,383067,0
AEON.US,D,20240723,000000,2.35,2.84,2.35,2.54,775950,0
AEON.US,D,20240724,000000,2.47,2.77,2.45,2.64,449974,0
AEON.US,D,20240725,000000,2.6,2.9904,2.6,2.93,620649,0
AEON.US,D,20240726,000000,2.94,2.96,2.52,2.63,394957,0
AEON.US,D,20240729,000000,2.62,2.6552,1.99,2.02,784939,0
AEON.US,D,20240730,000000,2,2.05,1.78,1.95,344283,0
AEON.US,D,20240731,000000,1.91,1.98,1.68,1.72,519937,0
AEON.US,D,20240801,000000,1.7,1.74,1.04,1.15,632762,0
AEON.US,D,20240802,000000,1.21,1.28,0.9994,1.05,871388,0
AEON.US,D,20240805,000000,0.95,1.02,0.95,1.02,206345,0
AEON.US,D,20240806,000000,0.97,1.03,0.8,0.9235,687933,0
AEON.US,D,20240807,000000,0.9772,1.02,0.925,0.9846,187469,0
AEON.US,D,20240808,000000,0.9581,1.0199,0.9479,0.9918,52869,0
AEON.US,D,20240809,000000,1,1.06,0.9917,1.04,236572,0
AEON.US,D,20240812,000000,1.05,1.05,0.99,0.9998,123461,0
AEON.US,D,20240813,000000,1.04,1.04,0.97,0.99,98247,0
AEON.US,D,20240814,000000,1,1.02,0.98,1.01,63434,0
AEON.US,D,20240815,000000,1,1.05,1,1.05,45111,0
AEON.US,D,20240816,000000,1.07,1.1,1.01,1.02,91169,0
AEON.US,D,20240819,000000,0.98,1.02,0.98,1,83116,0
AEON.US,D,20240820,000000,1,1,0.96,0.99,73773,0
AEON.US,D,20240821,000000,0.9881,1,0.9284,0.98,153526,0
AEON.US,D,20240822,000000,1,1,0.9658,0.97,33636,0
AEON.US,D,20240823,000000,0.9444,0.9993,0.9444,0.9726,52071,0
AEON.US,D,20240826,000000,0.9635,0.989999,0.915,0.9336,91832,0
AEON.US,D,20240827,000000,0.9102,0.9506,0.9102,0.9151,43151,0
AEON.US,D,20240828,000000,0.93,0.97,0.92,0.95,85287,0
AEON.US,D,20240829,000000,0.9437,0.9609,0.9,0.9485,40123,0
AEON.US,D,20240830,000000,0.93,0.9305,0.8016,0.8335,340878,0
AEON.US,D,20240903,000000,0.8,0.8599,0.8,0.842,184009,0
AEON.US,D,20240904,000000,0.85,0.85,0.819,0.8295,59370,0
AEON.US,D,20240905,000000,0.8325,0.86,0.8,0.8174,63439,0
AEON.US,D,20240906,000000,0.82,0.8395,0.7066,0.769,102370,0
AEON.US,D,20240909,000000,0.8121,0.8121,0.74,0.76,52661,0
AEON.US,D,20240910,000000,0.75,0.76,0.721,0.7454,78576,0
AEON.US,D,20240911,000000,0.77,0.8096,0.755,0.7823,65574,0
AEON.US,D,20240912,000000,0.89,0.89,0.741,0.741,73855,0
AEON.US,D,20240913,000000,0.741,0.799,0.7296,0.7448,176697,0
AEON.US,D,20240916,000000,0.7386,0.7703,0.7143,0.7143,91193,0
AEON.US,D,20240917,000000,0.72,0.754899,0.705,0.705,82987,0
AEON.US,D,20240918,000000,0.7,0.7349,0.6683,0.67,121569,0
AEON.US,D,20240919,000000,0.722799,0.7228,0.669,0.669,88038,0
AEON.US,D,20240920,000000,0.69,0.76899,0.636,0.6891,249733,0
AEON.US,D,20240923,000000,0.7299,0.7299,0.6891,0.6891,116024,0
AEON.US,D,20240924,000000,0.729,0.776,0.705,0.7309,97340,0
AEON.US,D,20240925,000000,0.74,0.8126,0.74,0.7993,46452,0
AEON.US,D,20240926,000000,0.83,0.8701,0.7993,0.8583,37799,0
AEON.US,D,20240927,000000,0.8858,1.0948,0.8606,0.9277,373275,0
AEON.US,D,20240930,000000,1.07,1.1,0.93,1.05,331575,0
AEON.US,D,20241001,000000,1.05,1.07,1,1.02,149169,0
AEON.US,D,20241002,000000,1.02,1.15,1,1.13,264455,0
AEON.US,D,20241003,000000,1.14,1.15,1.09,1.11,100664,0
AEON.US,D,20241004,000000,1.12,1.36,1.12,1.21,258540,0
AEON.US,D,20241007,000000,1.31,1.57,1.24,1.5,730874,0
AEON.US,D,20241008,000000,1.56,1.6051,1.35,1.44,476747,0
AEON.US,D,20241009,000000,1.34,1.365,1.11,1.13,472186,0
AEON.US,D,20241010,000000,1.14,1.2483,1.1,1.1,185338,0
AEON.US,D,20241011,000000,1.12,1.1296,0.98,0.996,169433,0
AEON.US,D,20241014,000000,1.04,1.04,0.9881,1.04,74018,0
AEON.US,D,20241015,000000,0.9901,1.04,0.9901,1.02,62392,0
AEON.US,D,20241016,000000,1.01,1.12,1.01,1.1,143740,0
AEON.US,D,20241017,000000,1.11,1.16,1.06,1.08,84227,0
AEON.US,D,20241018,000000,1.05,1.08,1.02,1.06,47669,0
AEON.US,D,20241021,000000,1.06,1.11,1.01,1.01,44245,0
AEON.US,D,20241022,000000,1.03,1.05,0.9594,0.9802,77804,0
AEON.US,D,20241023,000000,1,1.02,0.9803,1,84956,0
AEON.US,D,20241024,000000,0.98,1.025,0.98,1.02,163993,0
AEON.US,D,20241025,000000,1.03,1.03,1,1.01,45883,0
AEON.US,D,20241028,000000,1.01,1.02,1,1,46372,0
AEON.US,D,20241029,000000,1,1.02,0.9637,0.98,110033,0
AEON.US,D,20241030,000000,0.9686,0.98,0.9217,0.9217,60843,0
AEON.US,D,20241031,000000,0.9246,0.9269,0.89,0.918,45873,0
AEON.US,D,20241101,000000,0.918,0.9199,0.8722,0.8799,31162,0
AEON.US,D,20241104,000000,0.8796,0.9067,0.87,0.879,16968,0
AEON.US,D,20241105,000000,0.88,0.9195,0.87,0.8768,54734,0
AEON.US,D,20241106,000000,0.8716,0.876,0.83,0.85,63598,0
AEON.US,D,20241107,000000,0.8245,0.8715,0.8049,0.8049,108825,0
AEON.US,D,20241108,000000,0.81,0.815,0.6516,0.75,246501,0
AEON.US,D,20241111,000000,0.739999,0.821919,0.728889,0.82,192701,0
AEON.US,D,20241112,000000,0.82,0.88,0.7307,0.751,165817,0
AEON.US,D,20241113,000000,0.751,0.76,0.69,0.6901,204724,0
AEON.US,D,20241114,000000,0.7,0.708,0.604,0.6118,229895,0
AEON.US,D,20241115,000000,0.6579,0.658,0.6009,0.6171,130302,0
AEON.US,D,20241118,000000,0.6222,0.644,0.58,0.597,149353,0
AEON.US,D,20241119,000000,0.5976,0.599,0.57,0.58,147556,0
AEON.US,D,20241120,000000,0.5974,0.599,0.55,0.5636,100389,0
AEON.US,D,20241121,000000,0.55,0.589399,0.55,0.559,112118,0
AEON.US,D,20241122,000000,0.5545,0.5794,0.5206,0.5301,150185,0
AEON.US,D,20241125,000000,0.5301,0.577,0.5246,0.5542,131727,0
AEON.US,D,20241126,000000,0.55245,0.5553,0.531122,0.5493,64418,0
AEON.US,D,20241127,000000,0.5595,0.5685,0.5353,0.5353,104956,0
AEON.US,D,20241129,000000,0.554,0.5623,0.5401,0.5439,112097,0
AEON.US,D,20241202,000000,0.5627,0.6373,0.55,0.6047,317741,0
AEON.US,D,20241203,000000,0.6064,0.71,0.5536,0.5831,491655,0
AEON.US,D,20241204,000000,0.57,0.8478,0.5683,0.67,1570730,0
AEON.US,D,20241205,000000,0.6423,0.709882,0.6,0.6422,351829,0
AEON.US,D,20241206,000000,0.62,0.68,0.62,0.6463,126989,0
AEON.US,D,20241209,000000,0.6623,0.6776,0.6091,0.6627,100266,0
AEON.US,D,20241210,000000,0.6594,0.6594,0.6,0.616,132159,0
AEON.US,D,20241211,000000,0.64,0.9,0.6201,0.9,1043608,0
AEON.US,D,20241212,000000,0.9,0.9,0.7077,0.71,378298,0
AEON.US,D,20241213,000000,0.732,0.749799,0.6511,0.674,99130,0
AEON.US,D,20241216,000000,0.695,0.712,0.610903,0.65,144050,0
AEON.US,D,20241217,000000,0.65,0.665,0.61,0.65,82978,0
AEON.US,D,20241218,000000,0.6598,0.6821,0.6265,0.665,145881,0
AEON.US,D,20241219,000000,0.66,0.66225,0.6,0.6495,220482,0
AEON.US,D,20241220,000000,0.645,0.65,0.58,0.65,164552,0
AEON.US,D,20241223,000000,0.63,0.6482,0.5941,0.5994,137027,0
AEON.US,D,20241224,000000,0.6315,0.6433,0.5605,0.5819,155023,0
AEON.US,D,20241226,000000,0.582,0.62,0.58,0.6,121117,0
AEON.US,D,20241227,000000,0.621,0.629,0.57,0.59,258014,0
AEON.US,D,20241230,000000,0.59,0.5923,0.54,0.56,303517,0
AEON.US,D,20241231,000000,0.58005,0.58005,0.5023,0.54,244402,0
AEON.US,D,20250102,000000,0.54,0.5806,0.5274,0.5498,64836,0
AEON.US,D,20250103,000000,0.5503,0.59,0.55,0.569,135958,0
AEON.US,D,20250106,000000,0.1617,0.211,0.16,0.21,96213026,0
AEON.US,D,20250107,000000,0.2215,0.2683,0.1973,0.221,48687683,0
AEON.US,D,20250108,000000,0.21,0.2105,0.175,0.1901,23226868,0
AEON.US,D,20250110,000000,0.192,0.1973,0.177,0.1856,8959751,0
AEON.US,D,20250113,000000,0.1557,0.16,0.1309,0.141,18808348,0
AEON.US,D,20250114,000000,0.1399,0.143,0.1258,0.127,8513458,0
AEON.US,D,20250115,000000,0.1236,0.1236,0.1013,0.1096,12962749,0
AEON.US,D,20250116,000000,0.1074,0.223,0.1074,0.1709,669022904,0
AEON.US,D,20250117,000000,0.149,0.1626,0.1311,0.154,29857673,0
AEON.US,D,20250121,000000,0.14145,0.146,0.1242,0.1292,12259888,0
AEON.US,D,20250122,000000,0.1287,0.1307,0.1189,0.1246,9637670,0
AEON.US,D,20250123,000000,0.1241,0.13,0.1128,0.128,6943963,0
AEON.US,D,20250124,000000,0.1338,0.1531,0.13,0.1383,16144500,0
AEON.US,D,20250127,000000,0.1313,0.1349,0.1231,0.1293,5236735,0
AEON.US,D,20250128,000000,0.1288,0.1288,0.1239,0.1256,2878324,0
AEON.US,D,20250129,000000,0.1251,0.12515,0.115,0.12,3212636,0
AEON.US,D,20250130,000000,0.1205,0.123,0.1179,0.1215,2220393,0
AEON.US,D,20250131,000000,0.1224,0.1441,0.1211,0.1287,7718086,0
AEON.US,D,20250203,000000,0.124,0.13,0.117,0.13,2992546,0
