<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA.US,D,20240621,000000,11.09,11.09,11.09,11.09,228358,0
SEDA.US,D,20240624,000000,11.07,11.672,11.07,11.07,308987,0
SEDA.US,D,20240625,000000,11.06,11.5,11,11,2425,0
SEDA.US,D,20240626,000000,11.125,11.125,11,11,1768,0
SEDA.US,D,20240627,000000,11.14,11.14,11.14,11.14,243,0
SEDA.US,D,20240702,000000,11.03,11.47,11.03,11.47,4466,0
SEDA.US,D,20240709,000000,12,12,11.5,11.5,709,0
SEDA.US,D,20240717,000000,13.27,13.27,12.22,12.22,543,0
SEDA.US,D,20240718,000000,13.28,14.9249,11.3,11.3,14348,0
SEDA.US,D,20240719,000000,11.25,11.5,11.25,11.25,1939,0
SEDA.US,D,20240722,000000,11.22,11.4,11.2,11.2,456,0
SEDA.US,D,20240723,000000,11.14,11.2999,11.1,11.15,2860,0
SEDA.US,D,20240724,000000,11.29,11.3,11.12,11.12,2048,0
SEDA.US,D,20240725,000000,11.25,11.25,11.25,11.25,443,0
SEDA.US,D,20240729,000000,11.28,11.615,11.15,11.15,3171,0
SEDA.US,D,20240730,000000,11.39,11.5,11.35,11.35,1483,0
SEDA.US,D,20240802,000000,11.25,11.25,11.25,11.25,112,0
SEDA.US,D,20240805,000000,11.15,11.16,11.15,11.15,540,0
SEDA.US,D,20240806,000000,11.3,11.3,11.24,11.24,222,0
SEDA.US,D,20240813,000000,11.3,11.3,11.15,11.16,2314,0
SEDA.US,D,20240814,000000,11.16,11.16,11.16,11.16,521,0
SEDA.US,D,20240815,000000,11.16,11.16,11.16,11.16,234,0
SEDA.US,D,20240816,000000,11.17,11.17,11.17,11.17,25068,0
SEDA.US,D,20240820,000000,11.19,11.19,11.19,11.19,346,0
SEDA.US,D,20240823,000000,11.19,11.19,11.19,11.19,1750,0
SEDA.US,D,20240903,000000,11.17,11.17,11.17,11.17,104,0
SEDA.US,D,20240909,000000,11.2,12.79,11.2,11.5,5226,0
SEDA.US,D,20240910,000000,11.31,11.31,11.31,11.31,895,0
SEDA.US,D,20240912,000000,11.39,11.6001,11.18,11.18,5212,0
SEDA.US,D,20240916,000000,11.18,11.18,11.18,11.18,1227,0
SEDA.US,D,20240917,000000,11.19,11.19,11.19,11.19,522,0
SEDA.US,D,20240919,000000,11.18,11.18,11.18,11.18,1020,0
SEDA.US,D,20240920,000000,11.47,11.47,11.47,11.47,311,0
SEDA.US,D,20240923,000000,11.4599,11.4599,11.26,11.45,1048,0
SEDA.US,D,20240924,000000,11.44,11.44,11.44,11.44,101,0
SEDA.US,D,20240925,000000,11.46,11.46,11.46,11.46,601,0
SEDA.US,D,20241001,000000,11.26,11.45,11.26,11.3261,614,0
SEDA.US,D,20241007,000000,11.3,11.3,11.3,11.3,101,0
SEDA.US,D,20241009,000000,11.3,11.32,11.3,11.32,314,0
SEDA.US,D,20241016,000000,11.3,11.3,11.28,11.28,487,0
SEDA.US,D,20241022,000000,11.29,11.3,11.28,11.28,377623,0
SEDA.US,D,20241023,000000,11.29,11.2985,11.29,11.2985,1610,0
SEDA.US,D,20241024,000000,11.3,11.3,11.3,11.3,283,0
SEDA.US,D,20241028,000000,11.3,11.3,11.3,11.3,272,0
SEDA.US,D,20241029,000000,11.38,11.38,11.38,11.38,110,0
SEDA.US,D,20241030,000000,11.3,11.3,11.3,11.3,429,0
SEDA.US,D,20241031,000000,11.3,11.3,11.3,11.3,758,0
