<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCSGQ.US,D,20160715,000000,87,87.069,84.75,85.95,16107.733341387,0
TCSGQ.US,D,20160718,000000,85.5,89.7,84.9,88.95,18304.933342486,0
TCSGQ.US,D,20160719,000000,93.3,93.3,87.3,87.75,14541.866673938,0
TCSGQ.US,D,20160720,000000,87.9,91.95,86.7,90.75,15029.600007515,0
TCSGQ.US,D,20160721,000000,90.45,92.1,88.2,88.2,8525.6000042628,0
TCSGQ.US,D,20160722,000000,88.5,91.65,87.3,90.75,12825.066673079,0
TCSGQ.US,D,20160725,000000,90.3,92.4,89.25,90.45,10713.13333869,0
TCSGQ.US,D,20160726,000000,90.6,92.025,88.65,88.8,6996.6000034983,0
TCSGQ.US,D,20160727,000000,89.55,90.6,86.55,88.05,10890.866672112,0
TCSGQ.US,D,20160728,000000,87.75,88.05,84.3,84.75,10283.466671808,0
TCSGQ.US,D,20160729,000000,84.15,85.65,82.8,82.95,28216.466680775,0
TCSGQ.US,D,20160801,000000,80.4,81.75,75.75,80.25,30688.333348678,0
TCSGQ.US,D,20160802,000000,78.75,80.55,78.45,79.35,22929.733344798,0
TCSGQ.US,D,20160803,000000,78.9,81.6,77.85,81.45,11294.13333898,0
TCSGQ.US,D,20160804,000000,80.55,81.45,79.2,79.5,9722.9333381948,0
TCSGQ.US,D,20160805,000000,79.5,84.75,79.5,82.95,8789.333337728,0
TCSGQ.US,D,20160808,000000,82.35,85.2,81.45,82.05,7422.4666703779,0
TCSGQ.US,D,20160809,000000,82.05,82.8,79.7745,79.95,14376.933340522,0
TCSGQ.US,D,20160810,000000,79.5,84.6,79.2,81,28360.466680847,0
TCSGQ.US,D,20160811,000000,80.55,82.05,79.8,80.7,16105.533341386,0
TCSGQ.US,D,20160812,000000,79.5,79.95,77.4,79.95,19868.600009934,0
TCSGQ.US,D,20160815,000000,79.2,81.6,78.75,79.65,9285.6000046428,0
TCSGQ.US,D,20160816,000000,78.9,80.25,77.85,79.65,12244.066672789,0
TCSGQ.US,D,20160817,000000,79.8,79.8,78.15,78.9,22500.866677917,0
TCSGQ.US,D,20160818,000000,78.6,80.25,78.0015,79.8,9342.7333380047,0
TCSGQ.US,D,20160819,000000,79.2,81.15,79.2,79.5,10020.133338343,0
TCSGQ.US,D,20160822,000000,78.3,80.94,78,80.4,13767.46667355,0
TCSGQ.US,D,20160823,000000,81,82.8,80.55,81.45,16224.733341446,0
TCSGQ.US,D,20160824,000000,80.55,81.6,79.05,79.95,18671.533342669,0
TCSGQ.US,D,20160825,000000,80.55,81.9,79.35,79.95,8562.6000042813,0
TCSGQ.US,D,20160826,000000,79.8,80.7,79.2,79.35,9155.9333379113,0
TCSGQ.US,D,20160829,000000,79.5,81.2985,78.9,80.25,9091.8666712126,0
TCSGQ.US,D,20160830,000000,79.35,80.85,78.75,79.5,6509.0666699212,0
TCSGQ.US,D,20160831,000000,79.05,80.1,78.3,79.8,17223.866675279,0
TCSGQ.US,D,20160901,000000,80.1,80.43,78.45,80.25,12338.733339503,0
TCSGQ.US,D,20160902,000000,80.7,81,79.35,79.95,6944.0666701387,0
TCSGQ.US,D,20160906,000000,79.35,80.82,78.75,79.5,14510.800007255,0
TCSGQ.US,D,20160907,000000,79.35,81,79.335,81,6857.4000034287,0
TCSGQ.US,D,20160908,000000,80.55,81,78.75,79.35,10960.866672147,0
TCSGQ.US,D,20160909,000000,78,78.75,75,77.1,24000.000012,0
TCSGQ.US,D,20160912,000000,76.35,77.9985,75.9,77.25,11502.533339085,0
TCSGQ.US,D,20160913,000000,76.05,76.5,72.45,72.6,17842.200008921,0
TCSGQ.US,D,20160914,000000,73.35,73.35,71.325,72.6,12167.66667275,0
TCSGQ.US,D,20160915,000000,72.15,74.25,71.7,73.2,8576.9333376218,0
TCSGQ.US,D,20160916,000000,72.6,75.75,72,74.25,27956.733347312,0
TCSGQ.US,D,20160919,000000,74.25,76.05,73.65,73.95,8276.8000041384,0
TCSGQ.US,D,20160920,000000,74.25,75.45,74.1,74.4,4543.0666689382,0
TCSGQ.US,D,20160921,000000,74.85,75.75,73.2,74.25,4976.2000024881,0
TCSGQ.US,D,20160922,000000,74.7,76.5,74.7,75.3,6355.2666698443,0
TCSGQ.US,D,20160923,000000,75,77.25,75,76.35,5685.1333361759,0
TCSGQ.US,D,20160926,000000,75.6,75.75,74.55,75.15,7407.0666703702,0
TCSGQ.US,D,20160927,000000,75,75.975,73.65,73.8,8440.8000042204,0
TCSGQ.US,D,20160928,000000,74.25,76.05,73.8,75.75,7034.000003517,0
TCSGQ.US,D,20160929,000000,75.45,76.425,72.525,72.6,11024.533338846,0
TCSGQ.US,D,20160930,000000,72.75,75.6,72.75,75.3,8054.5333373606,0
TCSGQ.US,D,20161003,000000,74.7,78.15,74.4,77.85,16816.933341742,0
TCSGQ.US,D,20161004,000000,78.15,78.15,75.6,75.9,9793.1333382299,0
TCSGQ.US,D,20161005,000000,76.5,80.85,76.05,79.05,16519.20000826,0
TCSGQ.US,D,20161006,000000,77.7,80.7,77.7,80.25,12624.200006312,0
TCSGQ.US,D,20161007,000000,80.4,80.685,77.85,78.45,6566.2666699498,0
TCSGQ.US,D,20161010,000000,79.35,81.879,79.2,81,7264.3333369655,0
TCSGQ.US,D,20161011,000000,81,82.425,79.725,80.25,8984.9333378258,0
TCSGQ.US,D,20161012,000000,79.95,79.95,72.3,72.9,21976.133344321,0
TCSGQ.US,D,20161013,000000,72,73.5,69.9,70.05,15987.06667466,0
TCSGQ.US,D,20161014,000000,70.2,71.7,69.3015,69.9,14638.200007319,0
TCSGQ.US,D,20161017,000000,70.2,71.85,68.7,70.95,8455.4666708944,0
TCSGQ.US,D,20161018,000000,71.85,73.632,71.223,73.2,8130.1333373984,0
TCSGQ.US,D,20161019,000000,73.2,75.75,73.2,74.55,5795.333336231,0
TCSGQ.US,D,20161020,000000,74.1,78.45,73.95,77.25,8679.2666710063,0
TCSGQ.US,D,20161021,000000,76.5,80.4,76.14,79.35,9147.9333379073,0
TCSGQ.US,D,20161024,000000,80.1,80.85,77.25,77.7,11025.533338846,0
TCSGQ.US,D,20161025,000000,76.8,77.25,74.25,75.9,7636.8666704851,0
TCSGQ.US,D,20161026,000000,75.3,78,75,75.3,3973.6000019868,0
TCSGQ.US,D,20161027,000000,75.9,76.8,72.75,72.75,6414.8666698741,0
TCSGQ.US,D,20161028,000000,72.75,74.25,72.6,73.65,6105.2000030526,0
TCSGQ.US,D,20161031,000000,73.35,73.6995,72.9,73.2,6010.5333363386,0
TCSGQ.US,D,20161101,000000,73.8,74.55,72,72,8392.4000041962,0
TCSGQ.US,D,20161102,000000,71.85,73.5,71.7,72,5969.7333363182,0
TCSGQ.US,D,20161103,000000,72.3,72.45,69.225,69.3,7259.1333369629,0
TCSGQ.US,D,20161104,000000,69.6,72.45,69.6,70.2,7880.9333372738,0
TCSGQ.US,D,20161107,000000,71.4,73.2,70.95,71.4,6233.4000031167,0
TCSGQ.US,D,20161108,000000,70.95,73.05,69.3,73.05,6682.0666700077,0
TCSGQ.US,D,20161109,000000,70.35,75.9,70.35,74.85,16108.333341388,0
TCSGQ.US,D,20161110,000000,76.5,77.7,75,76.2,47600.666690467,0
TCSGQ.US,D,20161111,000000,76.5,77.7,73.5,76.05,44128.133355397,0
TCSGQ.US,D,20161114,000000,77.25,80.85,77.1,80.7,40714.066687024,0
TCSGQ.US,D,20161115,000000,81,86.25,81,85.35,80126.06670673,0
TCSGQ.US,D,20161116,000000,84.75,89.175,84.15,88.05,47159.40002358,0
TCSGQ.US,D,20161117,000000,88.95,92.1,88.725,88.95,61216.533363942,0
TCSGQ.US,D,20161118,000000,89.7,90,87.45,88.05,21658.600010829,0
TCSGQ.US,D,20161121,000000,89.1,91.785,88.05,90.3,27824.866680579,0
TCSGQ.US,D,20161122,000000,91.5,91.5,87.4905,88.5,23343.533345005,0
TCSGQ.US,D,20161123,000000,88.95,91.35,88.95,90.15,22032.93334435,0
TCSGQ.US,D,20161125,000000,90.15,90.87,88.5015,89.1,7940.2000039701,0
TCSGQ.US,D,20161128,000000,90.6,90.6,85.5,86.55,26927.866680131,0
TCSGQ.US,D,20161129,000000,87.9,90.9,87,89.85,36980.866685157,0
TCSGQ.US,D,20161130,000000,90,91.2,85.5,86.25,23356.333345012,0
TCSGQ.US,D,20161201,000000,86.85,88.5,85.2,87.15,17072.800008536,0
TCSGQ.US,D,20161202,000000,87.3,90,86.25,88.5,16469.333341568,0
TCSGQ.US,D,20161205,000000,89.1,91.35,89.1,90.45,25715.733346191,0
TCSGQ.US,D,20161206,000000,90,94.05,89.1,93.45,23601.466678467,0
TCSGQ.US,D,20161207,000000,95.25,103.8,94.5,101.85,32846.86668309,0
TCSGQ.US,D,20161208,000000,102.6,113.1,100.5,112.65,44745.666689039,0
TCSGQ.US,D,20161209,000000,112.65,125.1,112.65,121.05,95085.933380876,0
TCSGQ.US,D,20161212,000000,121.95,123.748,111.75,112.2,51580.80002579,0
TCSGQ.US,D,20161213,000000,114,114.9,108.901,112.5,30951.266682142,0
TCSGQ.US,D,20161214,000000,112.8,113.1,106.8,107.55,26534.866679934,0
TCSGQ.US,D,20161215,000000,106.95,110.724,102.075,104.85,37204.133351935,0
TCSGQ.US,D,20161216,000000,105.75,109.95,105.15,106.8,34706.06668402,0
TCSGQ.US,D,20161219,000000,104.4,107.85,102.498,104.1,24313.466678823,0
TCSGQ.US,D,20161220,000000,102.75,107.85,101.25,107.25,24390.600012195,0
TCSGQ.US,D,20161221,000000,107.7,107.85,105.3,106.35,13888.733340278,0
TCSGQ.US,D,20161222,000000,106.5,107.1,97.5,100.2,24254.933345461,0
TCSGQ.US,D,20161223,000000,99.9,101.85,96.6,98.1,17748.933342208,0
TCSGQ.US,D,20161227,000000,98.1,99.75,95.7,99.45,18352.066675843,0
TCSGQ.US,D,20161228,000000,100.35,100.797,95.85,96.75,12712.266673023,0
TCSGQ.US,D,20161229,000000,96.75,99.3,96.15,97.95,14753.666674044,0
TCSGQ.US,D,20161230,000000,97.95,98.25,93.3,95.25,16404.000008202,0
TCSGQ.US,D,20170103,000000,95.4,98.9505,94.5,97.35,18148.800009074,0
TCSGQ.US,D,20170104,000000,97.65,101.1,97.5,100.35,12879.20000644,0
TCSGQ.US,D,20170105,000000,99,99,93.3,94.35,19199.133342933,0
TCSGQ.US,D,20170106,000000,94.35,94.35,87.3,87.45,36572.333351619,0
TCSGQ.US,D,20170109,000000,87.75,88.35,84.9,85.95,17468.000008734,0
TCSGQ.US,D,20170110,000000,87,90.45,87,88.2,16659.60000833,0
TCSGQ.US,D,20170111,000000,88.65,88.65,84.9,86.4,11984.333339325,0
TCSGQ.US,D,20170112,000000,86.7,86.7,82.5,84.75,19662.066676498,0
TCSGQ.US,D,20170113,000000,84.9,86.4,83.25,83.85,8959.8666711466,0
TCSGQ.US,D,20170117,000000,81,81.3,75.75,77.7,47006.400023503,0
TCSGQ.US,D,20170118,000000,76.8,77.7,75,77.55,22738.133344702,0
TCSGQ.US,D,20170119,000000,77.25,77.25,75.3,76.35,25762.333346215,0
TCSGQ.US,D,20170120,000000,77.25,77.7,75.6,76.35,15317.533340992,0
TCSGQ.US,D,20170123,000000,76.35,76.875,74.4,76.2,13472.666673403,0
TCSGQ.US,D,20170124,000000,76.2,77.19,75.1275,75.9,15688.400007844,0
TCSGQ.US,D,20170125,000000,76.05,77.9985,75.75,76.5,15597.933341132,0
TCSGQ.US,D,20170126,000000,76.65,76.65,75,75.15,14342.400007171,0
TCSGQ.US,D,20170127,000000,75.15,76.05,74.85,75.9,22112.066677723,0
TCSGQ.US,D,20170130,000000,75.45,75.6,72.75,73.2,22062.200011031,0
TCSGQ.US,D,20170131,000000,72.45,73.2,71.25,73.05,12717.800006359,0
TCSGQ.US,D,20170201,000000,73.5,75.45,70.65,71.55,16206.400008103,0
TCSGQ.US,D,20170202,000000,71.4,72.75,69.75,70.2,16764.066675049,0
TCSGQ.US,D,20170203,000000,70.2,71.4,69.6,69.75,19035.600009518,0
TCSGQ.US,D,20170206,000000,69.75,73.2,69.3,69.45,19049.000009525,0
TCSGQ.US,D,20170207,000000,69.45,69.45,64.5,64.8,43245.133354956,0
TCSGQ.US,D,20170208,000000,63,63,56.25,57,109690.13338818,0
TCSGQ.US,D,20170209,000000,57.75,63.75,57.75,63.15,83594.533375131,0
TCSGQ.US,D,20170210,000000,65.7,68.1,62.925,63,45824.200022912,0
TCSGQ.US,D,20170213,000000,63,66.75,63,65.7,20783.666677058,0
TCSGQ.US,D,20170214,000000,65.25,65.4,63,63.75,22656.333344661,0
TCSGQ.US,D,20170215,000000,64.5,65.25,63.15,64.05,14344.000007172,0
TCSGQ.US,D,20170216,000000,63.75,64.5,62.7,63.9,12828.066673081,0
TCSGQ.US,D,20170217,000000,64.05,65.1,62.85,64.65,15303.733340985,0
TCSGQ.US,D,20170221,000000,64.5,65.7,63.3,64.65,11425.466672379,0
TCSGQ.US,D,20170222,000000,64.8,64.95,63.15,63.9,6519.7333365932,0
TCSGQ.US,D,20170223,000000,64.35,64.5,62.85,63.15,10364.733338516,0
TCSGQ.US,D,20170224,000000,63.45,65.07,62.4,64.5,17399.8000087,0
TCSGQ.US,D,20170227,000000,64.05,65.55,63.15,64.5,16087.800008044,0
TCSGQ.US,D,20170228,000000,64.05,64.5375,61.5,63,19564.333343116,0
TCSGQ.US,D,20170301,000000,62.55,64.8,61.8,63.15,16328.400008164,0
TCSGQ.US,D,20170302,000000,63.15,63.75,62.25,63.15,13642.733340155,0
TCSGQ.US,D,20170303,000000,63.15,63.9,60.75,61.8,20485.533343576,0
TCSGQ.US,D,20170306,000000,61.5,61.8,60,60.75,25109.666679222,0
TCSGQ.US,D,20170307,000000,60.75,61.1535,58.05,59.4,32946.400016473,0
TCSGQ.US,D,20170308,000000,59.25,66,58.95,65.85,23095.666678215,0
TCSGQ.US,D,20170309,000000,65.25,65.25,58.8,59.1,26082.133346374,0
TCSGQ.US,D,20170310,000000,60,60.9,59.25,60.15,10749.066672041,0
TCSGQ.US,D,20170313,000000,60.15,60.15,58.8,59.4,16013.066674673,0
TCSGQ.US,D,20170314,000000,58.95,59.85,57.75,58.8,11866.800005933,0
TCSGQ.US,D,20170315,000000,59.1,60.15,57.9,59.7,14664.200007332,0
TCSGQ.US,D,20170316,000000,59.7,62.4,59.7,61.5,12331.866672833,0
TCSGQ.US,D,20170317,000000,61.95,62.25,60.3,62.1,14282.133340474,0
TCSGQ.US,D,20170320,000000,62.1,62.1,59.175,60,13742.933340205,0
TCSGQ.US,D,20170321,000000,60.3,60.3,57.75,59.4,12785.86667306,0
TCSGQ.US,D,20170322,000000,59.1,59.1,57.3,59.1,10904.666672119,0
TCSGQ.US,D,20170323,000000,58.95,60.45,58.95,59.55,9010.8000045054,0
TCSGQ.US,D,20170324,000000,59.7,59.7,58.5,59.25,9953.2666716433,0
TCSGQ.US,D,20170327,000000,58.35,59.7,58.2,59.4,10726.600005363,0
TCSGQ.US,D,20170328,000000,59.4,60.75,59.4,60.75,11652.466672493,0
TCSGQ.US,D,20170329,000000,60.75,66.375,60.3,66,23736.933345202,0
TCSGQ.US,D,20170330,000000,66,67.05,64.65,65.55,14497.800007249,0
TCSGQ.US,D,20170331,000000,65.25,65.25,63.15,63.45,8194.8000040974,0
TCSGQ.US,D,20170403,000000,63.9,63.9,60.75,61.2,7167.6666702505,0
TCSGQ.US,D,20170404,000000,60.75,62.1,60.75,61.5,9357.0666713452,0
TCSGQ.US,D,20170405,000000,61.5,62.7,60.45,60.9,10182.466671758,0
TCSGQ.US,D,20170406,000000,61.65,62.85,60.45,62.25,7733.3333372,0
TCSGQ.US,D,20170407,000000,62.25,62.85,61.05,61.05,9674.8666715041,0
TCSGQ.US,D,20170410,000000,60.45,63.9,59.4,63.15,7855.0666705942,0
TCSGQ.US,D,20170411,000000,63,63.6,62.25,63.15,4407.5333355371,0
TCSGQ.US,D,20170412,000000,62.55,62.55,59.55,60.75,12810.133339738,0
TCSGQ.US,D,20170413,000000,61.05,61.5,59.55,60.45,10388.666671861,0
TCSGQ.US,D,20170417,000000,60.9,61.95,59.55,61.5,10601.733338634,0
TCSGQ.US,D,20170418,000000,60.9,61.35,60.3,60.6,5838.000002919,0
TCSGQ.US,D,20170419,000000,60.9,61.95,60.3,61.35,9164.7333379157,0
TCSGQ.US,D,20170420,000000,61.5,64.5,61.05,64.05,11141.866672238,0
TCSGQ.US,D,20170421,000000,63.75,64.2,61.8,63.6,5463.5333360651,0
TCSGQ.US,D,20170424,000000,64.5,64.95,62.85,63.9,5643.2000028216,0
TCSGQ.US,D,20170425,000000,63.9,64.626,62.1,63.6,6714.0666700237,0
TCSGQ.US,D,20170426,000000,63.6,66.3045,63.45,64.8,11912.33333929,0
TCSGQ.US,D,20170427,000000,64.95,65.55,63.3,65.1,6861.8666700976,0
TCSGQ.US,D,20170428,000000,64.95,65.55,61.65,61.8,10542.333338604,0
TCSGQ.US,D,20170501,000000,61.5,62.85,60.75,62.7,5601.333336134,0
TCSGQ.US,D,20170502,000000,61.8,65.25,61.8,64.35,7918.2000039591,0
TCSGQ.US,D,20170503,000000,63.75,64.5,61.8,63.15,7085.5333368761,0
TCSGQ.US,D,20170504,000000,63.6,63.6,60.6,60.6,5988.9333363278,0
TCSGQ.US,D,20170505,000000,61.8,62.25,60.45,61.65,4094.2000020471,0
TCSGQ.US,D,20170508,000000,61.65,61.8,60.9,61.35,3839.6666685865,0
TCSGQ.US,D,20170509,000000,61.35,62.175,59.55,61.35,6707.9333366873,0
TCSGQ.US,D,20170510,000000,61.2,61.5,60.15,60.6,6143.5333364051,0
TCSGQ.US,D,20170511,000000,60.9,61.35,58.5,59.7,11436.066672385,0
TCSGQ.US,D,20170512,000000,58.95,59.7,58.05,58.5,11232.266672283,0
TCSGQ.US,D,20170515,000000,58.5,59.7,57.9,58.95,7074.2000035371,0
TCSGQ.US,D,20170516,000000,58.5,58.8465,57.15,58.2,8619.0666709762,0
TCSGQ.US,D,20170517,000000,57.6,59.4,57.3,58.5,8490.6000042453,0
TCSGQ.US,D,20170518,000000,58.65,59.85,57.3,58.5,12723.266673028,0
TCSGQ.US,D,20170519,000000,58.5,60.3,57.9,60.15,13381.533340024,0
TCSGQ.US,D,20170522,000000,60.6,63.45,59.55,62.85,12974.533339821,0
TCSGQ.US,D,20170523,000000,62.25,63.75,61.35,62.25,44596.000022298,0
TCSGQ.US,D,20170524,000000,84,91.05,77.7015,82.5,647721.80032386,0
TCSGQ.US,D,20170525,000000,83.25,85.35,81,83.7,113369.13339002,0
TCSGQ.US,D,20170526,000000,83.55,85.35,80.712,85.2,63714.866698524,0
TCSGQ.US,D,20170530,000000,84.75,87.4395,82.35,86.7,57782.533362225,0
TCSGQ.US,D,20170531,000000,85.35,87.45,84.15,86.4,38787.333352727,0
TCSGQ.US,D,20170601,000000,85.65,89.1,85.2,86.7,30707.866682021,0
TCSGQ.US,D,20170602,000000,85.8,86.55,83.1,84.45,28082.800014041,0
TCSGQ.US,D,20170605,000000,83.25,85.8,81.75,84.45,24863.533345765,0
TCSGQ.US,D,20170606,000000,83.85,84,78.3,80.4,32348.800016174,0
TCSGQ.US,D,20170607,000000,79.8,82.2,78.6,81.75,21694.733344181,0
TCSGQ.US,D,20170608,000000,81.6,85.5,81.2475,84.3,19467.200009734,0
TCSGQ.US,D,20170609,000000,84,88.35,82.8,87.3,34772.400017386,0
TCSGQ.US,D,20170612,000000,87.45,89.85,87,87.6,20944.466677139,0
TCSGQ.US,D,20170613,000000,88.05,89.85,86.541,89.1,25100.733345884,0
TCSGQ.US,D,20170614,000000,88.8,89.85,85.95,89.7,26650.800013325,0
TCSGQ.US,D,20170615,000000,87.9,91.8,86.55,88.65,52849.400026425,0
TCSGQ.US,D,20170616,000000,88.05,88.05,83.55,86.25,19697.400009849,0
TCSGQ.US,D,20170619,000000,86.55,88.95,84.75,87.75,17583.466675458,0
TCSGQ.US,D,20170620,000000,88.35,88.35,83.265,86.4,20893.866677114,0
TCSGQ.US,D,20170621,000000,86.85,87,79.8,81.15,33847.133350257,0
TCSGQ.US,D,20170622,000000,81.15,83.565,80.25,82.35,21740.20001087,0
TCSGQ.US,D,20170623,000000,82.5,83.7,80.7,81.15,34245.333350456,0
TCSGQ.US,D,20170626,000000,82.185,85.95,81.3,85.05,20592.93334363,0
TCSGQ.US,D,20170627,000000,85.05,86.55,83.1,85.5,13385.800006693,0
TCSGQ.US,D,20170628,000000,86.1,87.15,84.3,85.35,11059.80000553,0
TCSGQ.US,D,20170629,000000,85.5,88.05,84.6,87.9,19008.666676171,0
TCSGQ.US,D,20170630,000000,87.9,89.4,84.9,88.8,13877.800006939,0
TCSGQ.US,D,20170703,000000,89.25,95.55,88.2,94.2,19406.26667637,0
TCSGQ.US,D,20170705,000000,93.3,93.3,84.3,85.05,20195.333343431,0
TCSGQ.US,D,20170706,000000,84.75,89.25,83.7015,85.05,17948.600008974,0
TCSGQ.US,D,20170707,000000,85.05,85.5,83.475,83.7,13277.333339972,0
TCSGQ.US,D,20170710,000000,83.7,84.6,81.3,81.6,12504.866672919,0
TCSGQ.US,D,20170711,000000,81.45,84.15,81.45,83.55,19688.533343178,0
TCSGQ.US,D,20170712,000000,84,86.1,82.35,84.9,11701.066672517,0
TCSGQ.US,D,20170713,000000,84.75,86.85,84.6,86.55,20926.66667713,0
TCSGQ.US,D,20170714,000000,86.55,87.6,84.45,86.4,14498.666673916,0
TCSGQ.US,D,20170717,000000,85.5,87.75,84.45,84.9,10627.933338647,0
TCSGQ.US,D,20170718,000000,84.3,86.1,82.95,83.7,9807.0666715702,0
TCSGQ.US,D,20170719,000000,84.45,85.05,82.95,83.55,13098.200006549,0
TCSGQ.US,D,20170720,000000,83.7,84.3,81,83.25,12789.400006395,0
TCSGQ.US,D,20170721,000000,83.85,84.15,78.15,78.45,20905.266677119,0
TCSGQ.US,D,20170724,000000,78.3,80.1,78.1365,79.05,15010.333340839,0
TCSGQ.US,D,20170725,000000,79.5,83.25,79.05,82.05,14216.933340442,0
TCSGQ.US,D,20170726,000000,81.9,82.8,78.825,80.7,12180.333339423,0
TCSGQ.US,D,20170727,000000,80.85,81.6,79.05,79.95,5759.0666695462,0
TCSGQ.US,D,20170728,000000,79.65,81.3,78.9,79.2,4955.4666691444,0
TCSGQ.US,D,20170731,000000,79.35,80.55,78.093,80.25,11605.000005802,0
TCSGQ.US,D,20170801,000000,81.45,83.55,79.95,83.25,11246.133338956,0
TCSGQ.US,D,20170802,000000,82.5,83.25,81.15,82.65,28261.733347464,0
TCSGQ.US,D,20170803,000000,78.6,80.25,64.0515,64.8,80516.533373592,0
TCSGQ.US,D,20170804,000000,65.7,70.95,65.7,70.5,36903.800018452,0
TCSGQ.US,D,20170807,000000,70.65,71.25,67.5,69,17945.333342306,0
TCSGQ.US,D,20170808,000000,70.05,70.2,67.05,68.1,21839.000010919,0
TCSGQ.US,D,20170809,000000,67.35,69.45,66.768,69,14477.733340572,0
TCSGQ.US,D,20170810,000000,68.1,68.7,64.65,66,39665.000019832,0
TCSGQ.US,D,20170811,000000,65.25,68.1,64.65,66.9,13541.733340104,0
TCSGQ.US,D,20170814,000000,67.35,69.75,65.7,69.6,14199.4000071,0
TCSGQ.US,D,20170815,000000,69.45,69.885,65.25,65.4,17418.533342043,0
TCSGQ.US,D,20170816,000000,64.8,65.7,63.6,64.2,17088.866675211,0
TCSGQ.US,D,20170817,000000,63.6,65.7,63,64.95,12896.133339781,0
TCSGQ.US,D,20170818,000000,64.95,65.9415,64.053,64.65,11740.866672537,0
TCSGQ.US,D,20170821,000000,62.25,64.95,60.3,62.4,18004.400009002,0
TCSGQ.US,D,20170822,000000,62.55,63.15,60.9,62.25,9881.8000049409,0
TCSGQ.US,D,20170823,000000,61.2,63.15,61.2,62.4,6516.1333365914,0
TCSGQ.US,D,20170824,000000,63.45,64.5,62.4,64.2,10645.400005323,0
TCSGQ.US,D,20170825,000000,64.2,65.55,63.15,65.25,12204.666672769,0
TCSGQ.US,D,20170828,000000,65.55,66,63.45,64.35,10256.066671795,0
TCSGQ.US,D,20170829,000000,64.65,64.65,60.9,61.65,12889.933339778,0
TCSGQ.US,D,20170830,000000,62.25,62.55,61.2,61.65,7629.333337148,0
TCSGQ.US,D,20170831,000000,62.55,62.55,60.3,60.9,13283.533339975,0
TCSGQ.US,D,20170901,000000,60.9,63.3,60.4965,63.3,10140.866671737,0
TCSGQ.US,D,20170905,000000,62.85,63.675,60.3,61.65,8267.5333374671,0
TCSGQ.US,D,20170906,000000,62.25,63,60.6,61.65,9295.0000046475,0
TCSGQ.US,D,20170907,000000,62.1,63.3,61.8,63,7521.7333370942,0
TCSGQ.US,D,20170908,000000,63,63.75,61.2,63.45,10904.066672119,0
TCSGQ.US,D,20170911,000000,63.3,63.45,62.4,62.7,7623.1333371449,0
TCSGQ.US,D,20170912,000000,62.7,64.2,61.2,61.5,12320.933339494,0
TCSGQ.US,D,20170913,000000,61.35,63.6,61.35,62.25,12347.800006174,0
TCSGQ.US,D,20170914,000000,62.55,63.15,61.5,62.25,11854.933339261,0
TCSGQ.US,D,20170915,000000,62.4,63,61.2,62.25,15190.666674262,0
TCSGQ.US,D,20170918,000000,62.25,62.7,61.5,62.1,6892.000003446,0
TCSGQ.US,D,20170919,000000,62.55,63.9,61.65,62.85,10542.866671938,0
TCSGQ.US,D,20170920,000000,62.4,63.3,61.8,63.15,10608.066671971,0
TCSGQ.US,D,20170921,000000,63,64.65,62.7,63.75,12216.133339441,0
TCSGQ.US,D,20170922,000000,63.75,64.65,63,64.35,6006.4000030032,0
TCSGQ.US,D,20170925,000000,64.2,66.45,63.3015,63.6,7248.7333369577,0
TCSGQ.US,D,20170926,000000,63.75,65.4,63.612,64.05,4037.0000020185,0
TCSGQ.US,D,20170927,000000,64.5,65.7,63.6,64.2,8745.333337706,0
TCSGQ.US,D,20170928,000000,64.8,65.85,64.2,64.65,9250.0666712917,0
TCSGQ.US,D,20170929,000000,64.65,65.1,62.85,63.15,8607.2000043036,0
TCSGQ.US,D,20171002,000000,63.6,64.2,62.85,63.9,6249.2666697913,0
TCSGQ.US,D,20171003,000000,64.05,64.5,62.4,62.85,6207.6000031038,0
TCSGQ.US,D,20171004,000000,63.45,65.7,63,63.75,12857.133339762,0
TCSGQ.US,D,20171005,000000,63.75,64.95,63,63.75,6223.5333364451,0
TCSGQ.US,D,20171006,000000,63.75,64.2,62.7,63.45,5503.2666694183,0
TCSGQ.US,D,20171009,000000,62.1,62.25,60.15,60.9,13441.400006721,0
TCSGQ.US,D,20171010,000000,61.5,62.6085,60.45,60.75,12230.333339448,0
TCSGQ.US,D,20171011,000000,60.45,62.1,60.15,60.9,10739.40000537,0
TCSGQ.US,D,20171012,000000,60.45,60.6,58.8,59.1,22114.866677724,0
TCSGQ.US,D,20171013,000000,59.7,60.15,58.95,59.1,10117.266671725,0
TCSGQ.US,D,20171016,000000,59.4,61.65,59.1,61.35,8500.9333375838,0
TCSGQ.US,D,20171017,000000,61.05,63.6,60.45,63.45,13082.000006541,0
TCSGQ.US,D,20171018,000000,62.85,64.5,61.05,61.5,8978.7333378227,0
TCSGQ.US,D,20171019,000000,60.75,61.05,58.5,59.1,11675.133339171,0
TCSGQ.US,D,20171020,000000,59.25,60.9,58.65,59.85,7687.9333371773,0
TCSGQ.US,D,20171023,000000,60,61.95,58.65,59.25,13770.000006885,0
TCSGQ.US,D,20171024,000000,59.4,59.85,58.95,59.25,4678.2666690058,0
TCSGQ.US,D,20171025,000000,58.95,59.7,58.65,59.55,9159.8666712466,0
