<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTN.US,D,20231003,000000,10.83,10.83,10.825,10.83,55818,0
MNTN.US,D,20231004,000000,10.83,10.9167,10.83,10.85,11804,0
MNTN.US,D,20231005,000000,10.83,10.86,10.83,10.83,8231,0
MNTN.US,D,20231006,000000,10.9,11.71,10.83,10.83,27662,0
MNTN.US,D,20231009,000000,11.3,11.91,10.83,10.83,21545,0
MNTN.US,D,20231010,000000,10.84,11.25,10.83,10.83,7713,0
MNTN.US,D,20231011,000000,10.96,11.83,10.83,10.83,19899,0
MNTN.US,D,20231012,000000,10.83,11.3263,10.82,10.83,17472,0
MNTN.US,D,20231013,000000,10.83,11.2551,10.83,10.84,24563,0
MNTN.US,D,20231016,000000,10.82,11.1295,10.82,10.85,21877,0
MNTN.US,D,20231017,000000,10.84,11.275,10.84,10.86,83600,0
MNTN.US,D,20231018,000000,10.85,11.25,10.85,10.85,16781,0
MNTN.US,D,20231019,000000,10.85,11.2491,10.84,10.86,219395,0
MNTN.US,D,20231020,000000,10.84,11.235,10.82,10.85,15741,0
MNTN.US,D,20231023,000000,10.84,11.215,10.84,10.86,22940,0
MNTN.US,D,20231024,000000,10.84,11.08,10.84,10.88,24608,0
MNTN.US,D,20231025,000000,10.84,11.395,10.84,10.85,20071,0
MNTN.US,D,20231026,000000,10.84,10.9,10.84,10.86,13920,0
MNTN.US,D,20231027,000000,10.9,11.37,10.88,10.92,24304,0
MNTN.US,D,20231030,000000,10.8819,10.9,10.86,10.9,11469,0
MNTN.US,D,20231101,000000,10.85,10.895,10.85,10.895,53701,0
MNTN.US,D,20231102,000000,10.88,10.91,10.88,10.89,1977,0
MNTN.US,D,20231103,000000,10.88,10.88,10.88,10.88,42394,0
MNTN.US,D,20231106,000000,10.88,10.9,10.88,10.89,54221,0
MNTN.US,D,20231107,000000,10.88,10.881,10.88,10.88,3810,0
MNTN.US,D,20231108,000000,10.88,10.88,10.88,10.88,1721,0
MNTN.US,D,20231109,000000,10.88,10.92,10.88,10.92,2143,0
MNTN.US,D,20231110,000000,10.95,10.95,10.88,10.88,26181,0
MNTN.US,D,20231113,000000,10.89,10.89,10.89,10.89,854,0
MNTN.US,D,20231115,000000,10.88,11.0652,10.88,10.92,7272,0
MNTN.US,D,20231116,000000,10.92,10.92,10.85,10.86,921854,0
MNTN.US,D,20231117,000000,10.86,10.87,10.85,10.85,26834,0
MNTN.US,D,20231120,000000,10.851,10.86,10.85,10.86,67600,0
MNTN.US,D,20231121,000000,10.855,10.855,10.85,10.8502,127933,0
MNTN.US,D,20231122,000000,10.86,10.86,10.86,10.86,3418,0
MNTN.US,D,20231124,000000,10.855,10.855,10.85,10.85,1856,0
MNTN.US,D,20231127,000000,10.9,10.9,10.855,10.855,846,0
MNTN.US,D,20231128,000000,10.855,10.855,10.855,10.855,332,0
MNTN.US,D,20231129,000000,10.855,10.855,10.855,10.855,1606,0
MNTN.US,D,20231130,000000,10.9,10.9,10.86,10.86,209,0
MNTN.US,D,20231201,000000,10.9,10.9,10.85,10.8532,102090,0
MNTN.US,D,20231204,000000,10.8516,10.86,10.85,10.86,24534,0
MNTN.US,D,20231205,000000,10.86,10.86,10.86,10.86,5966,0
MNTN.US,D,20231206,000000,10.82,10.89,10.82,10.86,349608,0
MNTN.US,D,20231207,000000,10.92,10.92,10.83,10.87,141830,0
MNTN.US,D,20231208,000000,10.87,10.875,10.87,10.875,2044,0
MNTN.US,D,20231211,000000,10.87,10.89,10.87,10.89,28632,0
MNTN.US,D,20231212,000000,10.87,10.87,10.87,10.87,366,0
MNTN.US,D,20231213,000000,10.87,10.87,10.87,10.87,193,0
MNTN.US,D,20231214,000000,10.88,10.88,10.88,10.88,650026,0
MNTN.US,D,20231215,000000,10.88,10.8844,10.88,10.88,2023,0
MNTN.US,D,20231219,000000,10.885,10.885,10.88,10.885,735,0
MNTN.US,D,20231220,000000,10.895,10.9,10.895,10.9,21334,0
MNTN.US,D,20231221,000000,10.9,10.9,10.9,10.9,268,0
MNTN.US,D,20231222,000000,10.96,10.96,10.88,10.9,267714,0
MNTN.US,D,20231226,000000,10.9,10.9,10.9,10.9,289,0
MNTN.US,D,20231228,000000,10.9,10.9,10.9,10.9,108286,0
MNTN.US,D,20231229,000000,10.9,10.96,10.9,10.94,59429,0
MNTN.US,D,20240102,000000,10.96,10.96,10.91,10.91,1268,0
MNTN.US,D,20240103,000000,10.91,10.91,10.91,10.91,175,0
MNTN.US,D,20240108,000000,10.91,10.91,10.91,10.91,1233,0
MNTN.US,D,20240109,000000,10.92,10.94,10.92,10.94,25358,0
MNTN.US,D,20240110,000000,10.92,10.921,10.92,10.921,1561,0
MNTN.US,D,20240111,000000,10.92,10.92,10.92,10.92,100366,0
MNTN.US,D,20240112,000000,10.9698,10.97,10.9215,10.9303,4074,0
MNTN.US,D,20240116,000000,10.96,10.96,10.96,10.96,117,0
MNTN.US,D,20240117,000000,10.92,10.93,10.92,10.93,27216,0
MNTN.US,D,20240118,000000,10.92,10.97,10.92,10.97,6640,0
MNTN.US,D,20240119,000000,10.97,10.97,10.92,10.97,638,0
