<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXTOY.US,D,20241017,000000,4.49,4.49,4.29,4.34,7925,0
EXTOY.US,D,20241018,000000,4.44,4.4999,4.3,4.35,22160,0
EXTOY.US,D,20241021,000000,4.5679,4.5679,4.35,4.4,39242,0
EXTOY.US,D,20241022,000000,4.47,4.47,4.3669,4.3985,3381,0
EXTOY.US,D,20241023,000000,4.25,4.36,4.25,4.29,12896,0
EXTOY.US,D,20241024,000000,4.21,4.27,4.16,4.22,13048,0
EXTOY.US,D,20241025,000000,4.3,4.3,4.2,4.22,10488,0
EXTOY.US,D,20241028,000000,4.14,4.2597,4.14,4.23,2461,0
EXTOY.US,D,20241029,000000,4.3,4.3,4.13,4.26,34124,0
EXTOY.US,D,20241030,000000,4.35,4.35,4.1102,4.16,15152,0
EXTOY.US,D,20241031,000000,4.2821,4.2821,4.05,4.05,9044,0
EXTOY.US,D,20241101,000000,4,4.15,4,4.09,20181,0
EXTOY.US,D,20241104,000000,4.07,4.25,3.98,4.25,22701,0
EXTOY.US,D,20241105,000000,4.29,4.29,4.07,4.11,5320,0
EXTOY.US,D,20241106,000000,4.06,4.45,3.945,4.2,120500,0
EXTOY.US,D,20241107,000000,4.44,4.55,4.09,4.2,57947,0
EXTOY.US,D,20241108,000000,4.15,4.2,4.03,4.1,8760,0
EXTOY.US,D,20241111,000000,4.24,4.24,3.93,4.05,64859,0
EXTOY.US,D,20241112,000000,4.04,4.08,3.91,3.95,24680,0
EXTOY.US,D,20241113,000000,3.752,4.1,3.7501,3.99,81866,0
EXTOY.US,D,20241114,000000,3.97,4.02,3.71,3.93,93122,0
EXTOY.US,D,20241115,000000,3.912,3.97,3.82,3.9075,8296,0
EXTOY.US,D,20241118,000000,3.9,3.95,3.82,3.95,55669,0
EXTOY.US,D,20241119,000000,3.97,3.97,3.82,3.82,19481,0
EXTOY.US,D,20241120,000000,3.85,3.8501,3.75,3.78,18205,0
EXTOY.US,D,20241121,000000,3.84,3.84,3.8,3.8,13145,0
EXTOY.US,D,20241122,000000,3.88,3.98,3.75,3.82,100741,0
EXTOY.US,D,20241125,000000,3.84,3.85,3.78,3.78,20663,0
EXTOY.US,D,20241126,000000,3.83,3.8768,3.78,3.81,17273,0
EXTOY.US,D,20241127,000000,3.8,3.87,3.8,3.8,14901,0
EXTOY.US,D,20241129,000000,3.76,3.79,3.74,3.74,22367,0
EXTOY.US,D,20241202,000000,3.8093,3.93,3.77,3.81,59144,0
EXTOY.US,D,20241203,000000,3.81,3.8699,3.78,3.8468,95996,0
EXTOY.US,D,20241204,000000,3.9,3.92,3.8,3.83,14374,0
EXTOY.US,D,20241205,000000,3.83,3.895,3.77,3.79,38833,0
EXTOY.US,D,20241206,000000,3.8,3.94,3.8,3.82,15674,0
EXTOY.US,D,20241209,000000,3.89,4,3.89,3.93,21175,0
EXTOY.US,D,20241210,000000,3.94,3.94,3.8353,3.85,46021,0
EXTOY.US,D,20241211,000000,3.877,3.95,3.8452,3.87,27085,0
EXTOY.US,D,20241212,000000,3.88,4,3.81,3.89,36834,0
EXTOY.US,D,20241213,000000,3.89,4.0805,3.89,4.06,22966,0
EXTOY.US,D,20241216,000000,3.965,4,3.9,3.9,7818,0
EXTOY.US,D,20241217,000000,3.91,3.93,3.87,3.87,19306,0
EXTOY.US,D,20241218,000000,3.89,3.93,3.79,3.8,23873,0
EXTOY.US,D,20241219,000000,3.8727,3.89,3.73,3.79,37296,0
EXTOY.US,D,20241220,000000,3.712,3.85,3.67,3.85,62170,0
EXTOY.US,D,20241223,000000,3.8209,3.9,3.75,3.77,53925,0
EXTOY.US,D,20241224,000000,3.8,3.8,3.66,3.735,30011,0
EXTOY.US,D,20241226,000000,3.7,3.75,3.5637,3.69,54291,0
EXTOY.US,D,20241227,000000,3.64,3.65,3.565,3.57,70287,0
EXTOY.US,D,20241230,000000,3.54,3.54,3,3,302092,0
EXTOY.US,D,20241231,000000,3.15,3.75,3.15,3.4,266491,0
EXTOY.US,D,20250102,000000,3.53,3.65,3.4,3.63,99069,0
EXTOY.US,D,20250103,000000,3.6,3.63,3.5001,3.59,117009,0
EXTOY.US,D,20250106,000000,3.59,3.67,3.4893,3.52,46190,0
EXTOY.US,D,20250107,000000,3.59,3.66,3.51,3.63,182180,0
EXTOY.US,D,20250108,000000,3.52,3.67,3.52,3.61,138955,0
