<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWSM-U.US,D,20220517,000000,9.87,9.87,9.865,9.868,2037,0
JWSM-U.US,D,20220518,000000,9.86,9.88,9.86,9.88,145937,0
JWSM-U.US,D,20220519,000000,9.86,9.88,9.86,9.88,17899,0
JWSM-U.US,D,20220520,000000,9.8824,9.8824,9.8824,9.8824,2200,0
JWSM-U.US,D,20220523,000000,9.87,9.88,9.87,9.88,2507,0
JWSM-U.US,D,20220524,000000,9.9,9.9,9.86,9.86,12980,0
JWSM-U.US,D,20220525,000000,9.88,9.882,9.8786,9.8786,1872,0
JWSM-U.US,D,20220526,000000,9.9,9.9,9.9,9.9,1125,0
JWSM-U.US,D,20220531,000000,9.87,9.88,9.87,9.88,5500,0
JWSM-U.US,D,20220601,000000,9.88,9.8876,9.8701,9.8851,4800,0
JWSM-U.US,D,20220602,000000,9.89,9.89,9.89,9.89,555,0
JWSM-U.US,D,20220603,000000,9.88,9.88,9.88,9.88,500,0
JWSM-U.US,D,20220606,000000,9.88,9.88,9.88,9.88,2121,0
JWSM-U.US,D,20220607,000000,9.895,9.896,9.89,9.89,1736,0
JWSM-U.US,D,20220608,000000,9.89,9.92,9.89,9.91,5288,0
JWSM-U.US,D,20220610,000000,9.915,9.915,9.9007,9.9007,1500,0
JWSM-U.US,D,20220613,000000,9.89,9.8901,9.89,9.8901,4150,0
JWSM-U.US,D,20220614,000000,9.89,9.915,9.89,9.9,1078,0
JWSM-U.US,D,20220615,000000,9.9127,9.915,9.9127,9.915,220,0
JWSM-U.US,D,20220617,000000,9.87,9.88,9.87,9.87,3484,0
JWSM-U.US,D,20220621,000000,9.87,9.91,9.87,9.91,3125,0
JWSM-U.US,D,20220622,000000,9.88,9.88,9.88,9.88,480,0
JWSM-U.US,D,20220627,000000,9.88,9.92,9.88,9.9,4314,0
JWSM-U.US,D,20220628,000000,9.9,9.91,9.9,9.9,2912,0
JWSM-U.US,D,20220630,000000,9.91,9.91,9.86,9.89,87896,0
JWSM-U.US,D,20220705,000000,9.8886,9.8886,9.8744,9.8744,1330,0
JWSM-U.US,D,20220706,000000,9.87,9.87,9.87,9.87,5450,0
JWSM-U.US,D,20220707,000000,9.87,9.88,9.87,9.88,2302,0
