<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAIL.US,D,20181109,000000,23.029,23.029,23.001,23.001,598,0
FAIL.US,D,20181112,000000,22.969,23.152,22.964,23.053,2240,0
FAIL.US,D,20181113,000000,22.918,23.029,22.834,23.029,2157,0
FAIL.US,D,20181114,000000,23.124,23.124,23.124,23.124,982,0
FAIL.US,D,20181115,000000,23.039,23.039,23.039,23.039,193,0
FAIL.US,D,20181116,000000,23.048,23.048,23.048,23.048,125,0
FAIL.US,D,20181119,000000,23.189,23.189,23.189,23.189,348,0
FAIL.US,D,20181120,000000,23.395,23.395,23.104,23.189,2689,0
FAIL.US,D,20181121,000000,23.247,23.247,23.162,23.162,1937,0
FAIL.US,D,20181123,000000,23.192,23.192,23.192,23.192,414,0
FAIL.US,D,20181126,000000,23.273,23.273,23.085,23.085,621,0
FAIL.US,D,20181127,000000,23.039,23.048,23.039,23.039,670,0
FAIL.US,D,20181128,000000,23.039,23.039,23.039,23.039,38,0
FAIL.US,D,20181129,000000,23.129,23.451,23.129,23.273,3821,0
FAIL.US,D,20181130,000000,23.302,23.488,23.302,23.31,581,0
FAIL.US,D,20181203,000000,23.247,23.375,23.247,23.375,2225,0
FAIL.US,D,20181204,000000,23.366,23.366,23.366,23.366,421,0
FAIL.US,D,20181206,000000,23.31,23.395,23.283,23.283,5225,0
FAIL.US,D,20181207,000000,23.319,23.319,23.319,23.319,53,0
FAIL.US,D,20181210,000000,23.395,23.395,23.29,23.319,681,0
FAIL.US,D,20181211,000000,23.283,23.283,23.283,23.283,23,0
FAIL.US,D,20181212,000000,23.348,23.408,23.348,23.395,8501,0
FAIL.US,D,20181213,000000,23.31,23.713,23.31,23.451,1348,0
FAIL.US,D,20181214,000000,23.432,23.441,23.263,23.263,2028,0
FAIL.US,D,20181217,000000,23.182,23.419,23.182,23.419,506,0
FAIL.US,D,20181218,000000,23.248,23.469,23.248,23.469,577,0
FAIL.US,D,20181219,000000,23.302,23.4,23.283,23.4,3028,0
FAIL.US,D,20181220,000000,23.586,23.703,23.314,23.446,3806,0
FAIL.US,D,20181221,000000,23.432,23.451,23.247,23.247,3491,0
FAIL.US,D,20181224,000000,23.767,23.767,23.517,23.517,309,0
FAIL.US,D,20181226,000000,23.697,23.697,23.471,23.471,1224,0
FAIL.US,D,20181227,000000,23.318,23.354,23.206,23.289,1263,0
FAIL.US,D,20181228,000000,23.289,23.363,23.289,23.363,2801,0
FAIL.US,D,20181231,000000,23.373,23.422,23.329,23.422,1631,0
FAIL.US,D,20190102,000000,23.555,23.555,23.331,23.512,1834,0
FAIL.US,D,20190103,000000,23.373,23.536,23.363,23.486,5097,0
FAIL.US,D,20190104,000000,23.503,23.65,23.478,23.612,2037,0
FAIL.US,D,20190107,000000,23.574,23.964,23.574,23.868,7103,0
FAIL.US,D,20190108,000000,23.868,23.932,23.845,23.845,2994,0
FAIL.US,D,20190109,000000,23.736,23.917,23.697,23.716,6120,0
FAIL.US,D,20190110,000000,23.832,23.832,23.822,23.822,182,0
FAIL.US,D,20190111,000000,23.858,23.858,23.827,23.827,3421,0
FAIL.US,D,20190114,000000,23.841,23.841,23.783,23.822,18462,0
FAIL.US,D,20190115,000000,23.85,24.11,23.85,24.014,7307,0
FAIL.US,D,20190116,000000,24.154,24.154,24.009,24.009,256,0
FAIL.US,D,20190117,000000,24.006,24.006,24.006,24.006,152,0
FAIL.US,D,20190118,000000,23.993,23.993,23.993,23.993,147,0
FAIL.US,D,20190122,000000,24.01,24.01,23.946,23.946,723,0
FAIL.US,D,20190123,000000,24.077,24.077,23.898,23.898,468,0
FAIL.US,D,20190124,000000,24.014,24.014,23.978,23.978,687,0
FAIL.US,D,20190125,000000,23.976,24.12,23.976,23.988,1412,0
FAIL.US,D,20190128,000000,24.019,24.019,24.019,24.019,205,0
FAIL.US,D,20190129,000000,24.124,24.124,24.082,24.082,246,0
FAIL.US,D,20190130,000000,24.13,24.177,24.13,24.177,1943,0
FAIL.US,D,20190131,000000,24.316,24.396,24.134,24.396,1340,0
FAIL.US,D,20190201,000000,24.353,24.639,24.326,24.582,1396,0
FAIL.US,D,20190204,000000,24.705,24.705,24.42,24.42,1929,0
FAIL.US,D,20190205,000000,24.268,24.629,24.268,24.449,964,0
FAIL.US,D,20190206,000000,24.376,24.376,24.376,24.376,21,0
FAIL.US,D,20190207,000000,24.271,24.4,24.271,24.4,125,0
FAIL.US,D,20190208,000000,24.249,24.42,24.249,24.287,809,0
FAIL.US,D,20190211,000000,23.822,24.345,23.822,24.221,2417,0
FAIL.US,D,20190212,000000,24.326,24.326,24.326,24.326,60,0
FAIL.US,D,20190213,000000,24.629,24.629,24.154,24.391,922,0
FAIL.US,D,20190214,000000,24.391,24.391,24.277,24.277,2207,0
FAIL.US,D,20190215,000000,24.326,24.326,24.326,24.326,33,0
FAIL.US,D,20190219,000000,24.124,24.277,24.124,24.16,2245,0
FAIL.US,D,20190220,000000,24.285,24.405,24.285,24.405,516,0
FAIL.US,D,20190221,000000,24.391,24.391,24.391,24.391,320,0
FAIL.US,D,20190222,000000,24.328,24.342,24.154,24.331,568,0
FAIL.US,D,20190225,000000,24.246,24.647,24.246,24.386,368,0
FAIL.US,D,20190226,000000,24.181,24.692,24.181,24.453,424,0
FAIL.US,D,20190227,000000,24.905,24.905,24.519,24.519,127,0
FAIL.US,D,20190228,000000,24.364,24.529,24.361,24.529,2965,0
FAIL.US,D,20190301,000000,24.352,24.352,24.234,24.234,1399,0
FAIL.US,D,20190304,000000,24.049,24.529,24.049,24.311,266,0
FAIL.US,D,20190305,000000,24.858,24.858,24.099,24.321,653,0
FAIL.US,D,20190306,000000,24.282,24.282,24.282,24.282,20,0
FAIL.US,D,20190307,000000,24.287,24.287,24.234,24.234,790,0
FAIL.US,D,20190308,000000,24.082,24.082,24.082,24.082,156,0
FAIL.US,D,20190311,000000,24.378,24.378,23.991,24.139,1657,0
FAIL.US,D,20190312,000000,24.23,24.23,24.23,24.23,199,0
FAIL.US,D,20190313,000000,24.239,24.239,24.239,24.239,42,0
FAIL.US,D,20190314,000000,24.258,24.258,24.258,24.258,144,0
FAIL.US,D,20190315,000000,24.186,24.186,24.186,24.186,92,0
FAIL.US,D,20190318,000000,24.316,24.316,24.316,24.316,86,0
FAIL.US,D,20190319,000000,24.282,24.282,24.282,24.282,213,0
FAIL.US,D,20190320,000000,24.163,24.376,24.163,24.376,1044,0
FAIL.US,D,20190321,000000,24.462,24.57,24.462,24.559,1877,0
FAIL.US,D,20190322,000000,24.287,24.477,24.23,24.477,948,0
FAIL.US,D,20190325,000000,24.115,24.149,24.096,24.149,2997,0
FAIL.US,D,20190326,000000,24.684,24.684,24.258,24.258,322,0
FAIL.US,D,20190327,000000,24.239,24.267,23.993,24.105,3137,0
FAIL.US,D,20190328,000000,24.001,24.038,24.001,24.001,662,0
FAIL.US,D,20190329,000000,24.018,24.018,23.954,23.977,840,0
FAIL.US,D,20190401,000000,24.018,24.105,24.018,24.058,3761,0
FAIL.US,D,20190402,000000,24.105,24.144,24.1,24.1,326,0
FAIL.US,D,20190403,000000,24.091,24.269,24.058,24.222,6990,0
FAIL.US,D,20190404,000000,24.03,24.25,24.03,24.207,590,0
FAIL.US,D,20190405,000000,24.23,24.23,24.192,24.192,313,0
FAIL.US,D,20190408,000000,24.067,24.139,24.067,24.139,526,0
FAIL.US,D,20190409,000000,24.163,24.231,24.139,24.231,1653,0
FAIL.US,D,20190410,000000,24.279,24.279,24.264,24.264,591,0
FAIL.US,D,20190411,000000,24.099,24.308,24.099,24.308,325,0
FAIL.US,D,20190412,000000,24.192,24.192,24.097,24.139,3355,0
FAIL.US,D,20190415,000000,24.208,24.208,24.154,24.154,454,0
FAIL.US,D,20190416,000000,24.12,24.24,24.12,24.192,932,0
FAIL.US,D,20190417,000000,24.129,24.129,23.985,24.115,582,0
FAIL.US,D,20190418,000000,23.693,24.139,23.693,24.12,1314,0
FAIL.US,D,20190422,000000,24.195,24.202,24.1,24.1,439,0
FAIL.US,D,20190423,000000,24.548,24.548,24.073,24.12,2058,0
FAIL.US,D,20190424,000000,23.967,23.967,23.967,23.967,102,0
FAIL.US,D,20190425,000000,23.799,23.799,23.799,23.799,106,0
FAIL.US,D,20190426,000000,23.847,23.915,23.847,23.856,6449,0
FAIL.US,D,20190429,000000,23.627,23.834,23.627,23.834,321,0
FAIL.US,D,20190430,000000,23.832,23.843,23.832,23.843,477,0
FAIL.US,D,20190501,000000,23.856,24.028,23.804,23.997,2739,0
FAIL.US,D,20190502,000000,23.925,24.134,23.876,23.876,1162,0
FAIL.US,D,20190503,000000,23.993,23.993,23.901,23.901,193,0
FAIL.US,D,20190506,000000,23.738,24.154,23.693,23.929,2749,0
FAIL.US,D,20190507,000000,23.67,23.975,23.67,23.819,1113,0
