<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARP.US,D,20240419,000000,26.575,26.575,26.575,26.575,851,0
ARP.US,D,20240422,000000,26.51,26.51,26.4436,26.4436,1611,0
ARP.US,D,20240423,000000,26.61,26.69,26.6099,26.6212,3109,0
ARP.US,D,20240424,000000,26.65,26.67,26.6423,26.6423,224,0
ARP.US,D,20240425,000000,26.6081,26.6081,26.6081,26.6081,26,0
ARP.US,D,20240426,000000,26.88,26.88,26.8295,26.8295,3216,0
ARP.US,D,20240429,000000,26.89,26.9,26.8597,26.8597,434,0
ARP.US,D,20240430,000000,26.429,26.429,26.429,26.429,86,0
ARP.US,D,20240501,000000,26.41,26.6,26.3489,26.4242,33712,0
ARP.US,D,20240502,000000,26.35,26.57,26.35,26.5405,1797,0
ARP.US,D,20240503,000000,26.8,26.8,26.774,26.774,15211,0
ARP.US,D,20240506,000000,26.93,26.9835,26.93,26.9835,392,0
ARP.US,D,20240507,000000,26.9665,26.9665,26.9665,26.9665,37,0
ARP.US,D,20240508,000000,26.948,26.948,26.9451,26.9451,2323,0
ARP.US,D,20240509,000000,27.14,27.15,27.13,27.13,6207,0
ARP.US,D,20240510,000000,27.2426,27.2426,27.2426,27.2426,19,0
ARP.US,D,20240513,000000,27.1443,27.1443,27.1411,27.1411,752,0
ARP.US,D,20240514,000000,27.28,27.3,27.22,27.2717,4623,0
ARP.US,D,20240515,000000,27.52,27.52,27.485,27.503,1284,0
ARP.US,D,20240516,000000,27.4746,27.4746,27.4746,27.4746,168,0
ARP.US,D,20240517,000000,27.6,27.6209,27.6,27.6209,4551,0
ARP.US,D,20240520,000000,27.71,27.72,27.71,27.72,648,0
ARP.US,D,20240521,000000,27.75,27.75,27.7299,27.7344,21635,0
ARP.US,D,20240522,000000,27.509,27.509,27.509,27.509,1,0
ARP.US,D,20240523,000000,27.27,27.29,27.2484,27.2484,1914,0
ARP.US,D,20240524,000000,27.38,27.38,27.31,27.3378,4745,0
ARP.US,D,20240528,000000,27.37,27.46,27.37,27.456,1659,0
ARP.US,D,20240529,000000,27.307,27.307,27.307,27.307,34,0
ARP.US,D,20240530,000000,27.2264,27.2264,27.2264,27.2264,19,0
ARP.US,D,20240531,000000,27.2202,27.2202,27.2202,27.2202,33,0
ARP.US,D,20240603,000000,27.29,27.2986,27.23,27.2986,5840,0
ARP.US,D,20240604,000000,27.12,27.2247,27.12,27.2247,674,0
ARP.US,D,20240605,000000,27.47,27.51,27.445,27.4825,1495,0
ARP.US,D,20240606,000000,27.5683,27.5683,27.5683,27.5683,132,0
ARP.US,D,20240607,000000,27.2087,27.2087,27.2087,27.2087,71,0
ARP.US,D,20240610,000000,27.3293,27.3293,27.3293,27.3293,16,0
ARP.US,D,20240611,000000,27.33,27.3677,27.33,27.3677,258,0
ARP.US,D,20240612,000000,27.6421,27.6421,27.5788,27.5788,1230,0
ARP.US,D,20240613,000000,27.5076,27.5076,27.5076,27.5076,76,0
ARP.US,D,20240614,000000,27.62,27.65,27.55,27.6048,20178,0
ARP.US,D,20240617,000000,27.5206,27.7052,27.5206,27.7052,275,0
ARP.US,D,20240618,000000,27.7878,27.7878,27.7878,27.7878,9,0
ARP.US,D,20240620,000000,27.77,27.87,27.77,27.8403,9215,0
ARP.US,D,20240621,000000,27.6435,27.6578,27.6435,27.6578,1156,0
ARP.US,D,20240624,000000,27.6424,27.6424,27.6424,27.6424,2,0
ARP.US,D,20240625,000000,27.69,27.7,27.6665,27.6665,790,0
ARP.US,D,20240626,000000,27.6064,27.6064,27.6064,27.6064,44,0
ARP.US,D,20240627,000000,27.68,27.706,27.68,27.706,1973,0
ARP.US,D,20240628,000000,27.8,27.82,27.6764,27.6764,6057,0
ARP.US,D,20240701,000000,27.68,27.7504,27.6,27.7504,16784,0
