<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITC.US,D,20240502,000000,44.86,45.359,44.86,45.3,1925,0
BITC.US,D,20240503,000000,46.71,47.42,46.71,47.3169,7229,0
BITC.US,D,20240506,000000,48.43,48.79,48.08,48.1606,3479,0
BITC.US,D,20240507,000000,48.56,49,48,48.01,6409,0
BITC.US,D,20240508,000000,47.32,47.3898,47.1513,47.3898,1757,0
BITC.US,D,20240509,000000,46.8399,47.5912,46.8399,47.5912,757,0
BITC.US,D,20240510,000000,47.55,47.55,46.07,46.2228,894,0
BITC.US,D,20240513,000000,47.825,48.1481,47.82,48.12,1702,0
BITC.US,D,20240514,000000,47.149,47.15,46.76,46.8424,1698,0
BITC.US,D,20240515,000000,48.911,50.47,48.91,50.3527,5143,0
BITC.US,D,20240516,000000,50.58,50.58,49.5519,49.6595,3776,0
BITC.US,D,20240517,000000,50.37,51.2299,50.37,50.9952,2360,0
BITC.US,D,20240520,000000,51.02,53.2763,51.02,53.2763,4106,0
BITC.US,D,20240521,000000,54.07,54.1,52.7534,52.7534,4919,0
BITC.US,D,20240522,000000,53.1193,53.479,52.87,53.072,3712,0
BITC.US,D,20240523,000000,54.5,54.5,51.06,51.06,1960,0
BITC.US,D,20240524,000000,51.2005,52.5781,51.2005,52.5781,2502,0
BITC.US,D,20240528,000000,52,52.0015,51.4224,52.0015,4172,0
BITC.US,D,20240529,000000,51.51,51.5201,51.0224,51.0224,1108,0
BITC.US,D,20240530,000000,52.1901,52.1901,51.8851,52.0271,2114,0
BITC.US,D,20240531,000000,51.3699,51.3699,50.6499,51.3476,1462,0
BITC.US,D,20240603,000000,53.07,53.071,52.17,52.42,2424,0
BITC.US,D,20240604,000000,52.73,53.89,52.73,53.354,10149,0
BITC.US,D,20240605,000000,53.91,54.43,53.362,54,4656,0
BITC.US,D,20240606,000000,53.82,54.155,53.4107,53.4107,4846,0
BITC.US,D,20240607,000000,54.16,54.16,52.3993,52.3993,1717,0
BITC.US,D,20240610,000000,52.4,52.5696,52.4,52.53,1104,0
BITC.US,D,20240611,000000,51.09,51.09,49.92,51.075,9929,0
BITC.US,D,20240612,000000,52.35,52.8501,50.9866,50.9866,5930,0
BITC.US,D,20240613,000000,51.54,51.54,50.32,50.32,2994,0
BITC.US,D,20240614,000000,50.94,50.94,49.215,49.4543,2353,0
BITC.US,D,20240617,000000,49.54,50.78,49.341,50.3245,2017,0
