<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHD.US,D,20231019,000000,23.065,23.12,22.99,23.02,124464,0
IBHD.US,D,20231020,000000,23.08,23.125,23.01,23.08,293087,0
IBHD.US,D,20231023,000000,23.07,23.1592,23.025,23.09,172358,0
IBHD.US,D,20231024,000000,23.12,23.16,23.0315,23.07,144395,0
IBHD.US,D,20231025,000000,23.1,23.1399,23,23.08,48545,0
IBHD.US,D,20231026,000000,23.1,23.36,23.02,23.07,191683,0
IBHD.US,D,20231027,000000,23.13,23.2,23,23.09,93885,0
IBHD.US,D,20231030,000000,23.09,23.18,23.09,23.11,81825,0
IBHD.US,D,20231031,000000,23.13,23.17,23.1,23.15,174632,0
IBHD.US,D,20231101,000000,23.02,23.0685,22.97,23.05,117245,0
IBHD.US,D,20231102,000000,23.1,23.1,23,23,230790,0
IBHD.US,D,20231103,000000,23.1,23.16,23.01,23.09,72084,0
IBHD.US,D,20231106,000000,23.1,23.14,23.01,23.03,113544,0
IBHD.US,D,20231107,000000,23.07,23.0799,23.03,23.03,206726,0
IBHD.US,D,20231108,000000,23.04,23.12,23.03,23.0637,121737,0
IBHD.US,D,20231109,000000,23.06,23.1,23.01,23.02,86880,0
IBHD.US,D,20231110,000000,23.09,23.09,23.02,23.06,84139,0
IBHD.US,D,20231113,000000,23.07,23.17,23.07,23.13,587772,0
IBHD.US,D,20231114,000000,23.18,23.1999,23.07,23.105,214228,0
IBHD.US,D,20231115,000000,23.08,23.19,23.0608,23.1,483223,0
IBHD.US,D,20231116,000000,23.18,23.18,23.105,23.13,226270,0
IBHD.US,D,20231117,000000,23.15,23.16,23.1,23.1591,92193,0
IBHD.US,D,20231120,000000,23.19,23.2,23.15,23.17,1034825,0
IBHD.US,D,20231121,000000,23.2,23.2499,23.1371,23.2,262578,0
IBHD.US,D,20231122,000000,23.16,23.26,23.15,23.26,201447,0
IBHD.US,D,20231124,000000,23.28,23.28,23.2001,23.201,11932,0
IBHD.US,D,20231127,000000,23.21,23.27,23.21,23.24,114333,0
IBHD.US,D,20231128,000000,23.235,23.82,23.22,23.26,510522,0
IBHD.US,D,20231129,000000,23.27,23.2999,23.23,23.24,523551,0
IBHD.US,D,20231130,000000,23.29,23.37,23.2301,23.3,231623,0
IBHD.US,D,20231201,000000,23.15,23.2699,23.1101,23.16,496306,0
IBHD.US,D,20231204,000000,23.23,23.23,23.11,23.2,204964,0
IBHD.US,D,20231205,000000,23.12,23.1995,23.12,23.16,214386,0
IBHD.US,D,20231206,000000,23.1799,23.2,23.125,23.13,90284,0
IBHD.US,D,20231207,000000,23.13,23.2254,23.1201,23.14,239362,0
IBHD.US,D,20231208,000000,23.25,23.2586,23.16,23.19,78727,0
IBHD.US,D,20231211,000000,23.23,23.25,23.14,23.14,259893,0
IBHD.US,D,20231212,000000,23.15,23.22,23.15,23.2,96970,0
IBHD.US,D,20231213,000000,23.17,23.33,23.17,23.27,118364,0
IBHD.US,D,20231214,000000,23.27,23.3799,23.12,23.14,258085,0
IBHD.US,D,20231215,000000,23.13,23.1799,23.0915,23.17,226266,0
IBHD.US,D,20231218,000000,23.17,23.23,23.07,23.13,268700,0
IBHD.US,D,20231219,000000,23.19,23.19,23.1001,23.13,55059,0
IBHD.US,D,20231220,000000,23.17,23.23,23.14,23.2,175470,0
IBHD.US,D,20231221,000000,23.21,23.2495,23.15,23.17,239945,0
IBHD.US,D,20231222,000000,23.21,23.26,23.15,23.18,117651,0
IBHD.US,D,20231226,000000,23.2,23.27,23.18,23.18,324451,0
IBHD.US,D,20231227,000000,23.24,23.26,23.1901,23.22,348405,0
IBHD.US,D,20231228,000000,23.25,23.265,23.1801,23.19,138402,0
IBHD.US,D,20231229,000000,23.21,23.2699,23.1925,23.21,154844,0
IBHD.US,D,20240102,000000,23.22,23.2693,23.1573,23.2,161892,0
IBHD.US,D,20240103,000000,23.2,23.2451,23.17,23.2,123757,0
IBHD.US,D,20240104,000000,23.17,23.2429,23.17,23.21,142926,0
IBHD.US,D,20240105,000000,23.16,23.2463,23.1201,23.18,442816,0
IBHD.US,D,20240108,000000,23.16,23.235,23.16,23.235,305556,0
IBHD.US,D,20240109,000000,23.2,23.25,23.19,23.21,160696,0
IBHD.US,D,20240110,000000,23.25,23.2682,23.2301,23.24,101256,0
IBHD.US,D,20240111,000000,23.29,23.3,23.25,23.27,59582,0
IBHD.US,D,20240112,000000,23.32,23.32,23.2299,23.25,228652,0
IBHD.US,D,20240116,000000,23.28,23.28,23.205,23.22,139542,0
IBHD.US,D,20240117,000000,23.21,23.3099,23.21,23.24,76680,0
IBHD.US,D,20240118,000000,23.28,23.34,23.27,23.27,174168,0
IBHD.US,D,20240119,000000,23.34,23.34,23.2701,23.32,86317,0
IBHD.US,D,20240122,000000,23.33,23.33,23.3,23.3,97091,0
IBHD.US,D,20240123,000000,23.27,23.335,23.27,23.3,95845,0
IBHD.US,D,20240124,000000,23.34,23.34,23.2421,23.32,76506,0
IBHD.US,D,20240125,000000,23.3378,23.34,23.32,23.33,73493,0
IBHD.US,D,20240126,000000,23.27,23.37,23.27,23.37,60849,0
IBHD.US,D,20240129,000000,23.36,23.4,23.3,23.37,154422,0
IBHD.US,D,20240130,000000,23.35,23.38,23.34,23.37,379435,0
IBHD.US,D,20240131,000000,23.32,23.4,23.32,23.38,216467,0
IBHD.US,D,20240201,000000,23.2,23.3499,23.2,23.24,175940,0
IBHD.US,D,20240202,000000,23.22,23.28,23.22,23.22,102158,0
IBHD.US,D,20240205,000000,23.25,23.2796,23.21,23.27,137629,0
IBHD.US,D,20240206,000000,23.22,23.278,23.22,23.23,69556,0
IBHD.US,D,20240207,000000,23.29,23.3,23.2301,23.25,76998,0
IBHD.US,D,20240208,000000,23.31,23.31,23.2507,23.27,132486,0
IBHD.US,D,20240209,000000,23.23,23.326,23.23,23.28,149020,0
IBHD.US,D,20240212,000000,23.32,23.32,23.26,23.26,182057,0
IBHD.US,D,20240213,000000,23.23,23.31,23.23,23.2401,132763,0
IBHD.US,D,20240214,000000,23.23,23.33,23.23,23.26,65560,0
IBHD.US,D,20240215,000000,23.24,23.32,23.24,23.29,168114,0
IBHD.US,D,20240216,000000,23.24,23.3283,23.21,23.3,108848,0
IBHD.US,D,20240220,000000,23.32,23.33,23.28,23.301,96606,0
IBHD.US,D,20240221,000000,23.32,23.3499,23.28,23.34,76244,0
