<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJUS.US,D,20230316,000000,1.65,1.725,1.6201,1.64,46183,0
MJUS.US,D,20230317,000000,1.64,1.6561,1.6393,1.65,7998,0
MJUS.US,D,20230320,000000,1.65,1.65,1.6,1.6,6270,0
MJUS.US,D,20230321,000000,1.63,1.63,1.59,1.63,578783,0
MJUS.US,D,20230322,000000,1.59,1.6,1.58,1.59,3534,0
MJUS.US,D,20230323,000000,1.59,1.5999,1.545,1.56,21660,0
MJUS.US,D,20230324,000000,1.5201,1.54,1.5141,1.54,9101,0
MJUS.US,D,20230327,000000,1.52,1.57,1.5,1.54,4089,0
MJUS.US,D,20230328,000000,1.55,1.55,1.521,1.53,2446,0
MJUS.US,D,20230329,000000,1.56,1.57,1.531,1.56,12509,0
MJUS.US,D,20230330,000000,1.555,1.56,1.53,1.55,10970,0
MJUS.US,D,20230331,000000,1.55,1.55,1.5119,1.5276,3584,0
MJUS.US,D,20230403,000000,1.53,1.53,1.495,1.51,23298,0
MJUS.US,D,20230404,000000,1.49,1.49,1.45,1.46,29609,0
MJUS.US,D,20230405,000000,1.45,1.45,1.4001,1.43,26826,0
MJUS.US,D,20230406,000000,1.455,1.46,1.43,1.43,6724,0
MJUS.US,D,20230410,000000,1.42,1.45,1.42,1.4459,13688,0
MJUS.US,D,20230411,000000,1.43,1.4499,1.43,1.44,16613,0
MJUS.US,D,20230412,000000,1.48,1.48,1.44,1.45,63669,0
MJUS.US,D,20230413,000000,1.4501,1.5,1.4501,1.5,1163,0
MJUS.US,D,20230414,000000,1.5,1.5,1.45,1.46,18541,0
MJUS.US,D,20230417,000000,1.47,1.49,1.47,1.49,1809,0
MJUS.US,D,20230418,000000,1.47,1.47,1.43,1.445,28530,0
MJUS.US,D,20230419,000000,1.4496,1.45,1.43,1.45,21160,0
MJUS.US,D,20230420,000000,1.46,1.46,1.41,1.4157,17565,0
MJUS.US,D,20230421,000000,1.4099,1.42,1.4,1.42,13783,0
MJUS.US,D,20230424,000000,1.42,1.43,1.3821,1.42,20749,0
MJUS.US,D,20230425,000000,1.42,1.42,1.385,1.385,14310,0
MJUS.US,D,20230426,000000,1.373,1.39,1.3601,1.39,10733,0
MJUS.US,D,20230427,000000,1.45,1.5199,1.45,1.47,18433,0
MJUS.US,D,20230428,000000,1.47,1.48,1.46,1.46,12708,0
MJUS.US,D,20230501,000000,1.48,1.52,1.48,1.5,34446,0
MJUS.US,D,20230502,000000,1.47,1.47,1.4332,1.4601,8945,0
MJUS.US,D,20230503,000000,1.49,1.49,1.41,1.41,19058,0
MJUS.US,D,20230504,000000,1.4102,1.51,1.3901,1.5,76039,0
MJUS.US,D,20230505,000000,1.52,1.58,1.52,1.56,115218,0
MJUS.US,D,20230508,000000,1.56,1.57,1.5399,1.57,23343,0
MJUS.US,D,20230509,000000,1.57,1.57,1.55,1.55,4340,0
MJUS.US,D,20230510,000000,1.569,1.57,1.55,1.5506,3450,0
MJUS.US,D,20230511,000000,1.56,1.56,1.44,1.45,17254,0
MJUS.US,D,20230512,000000,1.43,1.43,1.383,1.4074,5549,0
MJUS.US,D,20230515,000000,1.4114,1.425,1.4114,1.425,942,0
MJUS.US,D,20230516,000000,1.4599,1.46,1.43,1.4301,16289,0
MJUS.US,D,20230517,000000,1.43,1.45,1.4201,1.45,13213,0
MJUS.US,D,20230518,000000,1.47,1.47,1.46,1.46,4835,0
MJUS.US,D,20230519,000000,1.44,1.4467,1.4,1.41,9806079,0
MJUS.US,D,20230522,000000,1.43,1.47,1.43,1.47,10241,0
MJUS.US,D,20230523,000000,1.47,1.49,1.45,1.47,2936,0
MJUS.US,D,20230524,000000,1.47,1.48,1.47,1.48,10713,0
MJUS.US,D,20230525,000000,1.5,1.5,1.42,1.4469,10726,0
