<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFTY.US,D,20150724,000000,14.246,14.29,14.196,14.246,74860,0
AFTY.US,D,20150727,000000,12.912,13.539,12.385,13.042,127541,0
AFTY.US,D,20150728,000000,13.077,13.504,13.077,13.504,186321,0
AFTY.US,D,20150729,000000,13.517,13.634,13.446,13.59,28141,0
AFTY.US,D,20150730,000000,13.237,13.316,13.135,13.316,163863,0
AFTY.US,D,20150731,000000,13.077,13.187,13.077,13.164,62523,0
AFTY.US,D,20150803,000000,13.093,13.237,12.984,13.121,93093,0
AFTY.US,D,20150804,000000,13.482,13.497,13.467,13.482,32717,0
AFTY.US,D,20150805,000000,13.272,13.272,13.157,13.157,10120,0
AFTY.US,D,20150806,000000,13.214,13.214,13.057,13.063,25924,0
AFTY.US,D,20150807,000000,13.28,13.331,13.244,13.244,73059,0
AFTY.US,D,20150810,000000,13.67,13.944,13.67,13.921,34242,0
AFTY.US,D,20150811,000000,13.28,13.439,13.28,13.388,157927,0
AFTY.US,D,20150812,000000,12.984,13.011,12.833,12.998,176340,0
AFTY.US,D,20150813,000000,13.121,13.173,13.107,13.157,25231,0
AFTY.US,D,20150814,000000,13.201,13.201,13.05,13.057,23567,0
AFTY.US,D,20150817,000000,12.904,12.955,12.782,12.869,72503,0
AFTY.US,D,20150818,000000,12.393,12.393,12.241,12.277,49769,0
AFTY.US,D,20150819,000000,12.356,12.372,12.14,12.14,49907,0
AFTY.US,D,20150820,000000,12.147,12.147,11.88,11.88,82209,0
AFTY.US,D,20150821,000000,11.664,11.722,11.564,11.564,13447,0
AFTY.US,D,20150824,000000,11.037,11.037,9.3772,10.005,96128,0
AFTY.US,D,20150825,000000,10.286,10.539,9.897,9.897,99399,0
