<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLDZ.US,D,20220622,000000,20.5911,20.5911,20.5911,20.5911,1,0
FLDZ.US,D,20220623,000000,20.7345,20.7345,20.7345,20.7345,1,0
FLDZ.US,D,20220624,000000,21.3657,21.3657,21.3657,21.3657,1,0
FLDZ.US,D,20220627,000000,21.4618,21.4618,21.4618,21.4618,1,0
FLDZ.US,D,20220628,000000,21.2774,21.2774,21.2774,21.2774,1,0
FLDZ.US,D,20220629,000000,21.078,21.078,21.078,21.078,1,0
FLDZ.US,D,20220630,000000,20.8189,20.8189,20.8189,20.8189,1,0
FLDZ.US,D,20220701,000000,21.2137,21.2137,21.2137,21.2137,1,0
FLDZ.US,D,20220705,000000,20.7216,21.0804,20.7216,21.0804,1000,0
FLDZ.US,D,20220706,000000,20.9996,20.9996,20.9996,20.9996,1,0
FLDZ.US,D,20220707,000000,21.4071,21.4071,21.4071,21.4071,1,0
FLDZ.US,D,20220708,000000,21.3548,21.3548,21.3548,21.3548,1,0
FLDZ.US,D,20220711,000000,21.2016,21.2016,21.2016,21.2016,1,0
FLDZ.US,D,20220712,000000,21.1281,21.1281,21.1281,21.1281,1,0
FLDZ.US,D,20220713,000000,21.0955,21.0955,21.0955,21.0955,1,0
FLDZ.US,D,20220714,000000,20.9033,20.9033,20.9033,20.9033,1,0
FLDZ.US,D,20220715,000000,21.2914,21.2914,21.2914,21.2914,1,0
FLDZ.US,D,20220718,000000,21.3054,21.3054,21.3054,21.3054,1,0
FLDZ.US,D,20220719,000000,21.8263,21.8263,21.8263,21.8263,1,0
FLDZ.US,D,20220720,000000,21.9514,21.9514,21.9514,21.9514,10,0
FLDZ.US,D,20220721,000000,21.9872,21.9872,21.9872,21.9872,1,0
FLDZ.US,D,20220722,000000,21.8601,21.8601,21.8601,21.8601,1,0
FLDZ.US,D,20220725,000000,22.0501,22.0501,22.0501,22.0501,1,0
FLDZ.US,D,20220726,000000,21.9292,21.9292,21.9292,21.9292,1,0
FLDZ.US,D,20220727,000000,22.2841,22.2841,22.2841,22.2841,1,0
FLDZ.US,D,20220728,000000,22.5703,22.5703,22.5703,22.5703,1,0
FLDZ.US,D,20220729,000000,22.7626,22.7626,22.7626,22.7626,1,0
FLDZ.US,D,20220801,000000,22.715,22.715,22.715,22.715,1,0
FLDZ.US,D,20220802,000000,22.5964,22.5964,22.5964,22.5964,1,0
FLDZ.US,D,20220803,000000,22.8174,22.8174,22.8174,22.8174,1,0
FLDZ.US,D,20220804,000000,22.6778,22.6778,22.6778,22.6778,1,0
FLDZ.US,D,20220805,000000,22.8472,22.8472,22.8472,22.8472,1,0
FLDZ.US,D,20220808,000000,22.9863,22.9863,22.9863,22.9863,1,0
FLDZ.US,D,20220809,000000,22.8986,22.8986,22.8986,22.8986,1,0
FLDZ.US,D,20220810,000000,23.3699,23.3699,23.3699,23.3699,6,0
FLDZ.US,D,20220811,000000,23.5538,23.5538,23.5538,23.5538,1,0
FLDZ.US,D,20220812,000000,23.848,23.848,23.848,23.848,1,0
FLDZ.US,D,20220815,000000,23.62,23.8676,23.62,23.8676,7839,0
FLDZ.US,D,20220816,000000,24.0137,24.0137,24.0137,24.0137,4,0
FLDZ.US,D,20220817,000000,23.75,23.75,23.75,23.75,1,0
FLDZ.US,D,20220818,000000,23.8856,23.8856,23.8856,23.8856,1,0
